file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79537_5x_BC7_01_19977	-0.0	mzspec:MSV000084900:G79537_5x_BC7_01_19977:scan:80	1	0.9	4	MSV000084900	NoID	MSV000084900	G79537_5x_BC7_01_19977.mzXML	complex
mzspec:MSV000084900:G96685_1x_RA9_01_31052	-0.0	mzspec:MSV000084900:G96685_1x_RA9_01_31052:scan:71	1	0.9	4	MSV000084900	NoID	MSV000084900	G96685_1x_RA9_01_31052.mzXML	Black tea
mzspec:MSV000084900:G73721_1x_RC9_01_18821	-0.0	mzspec:MSV000084900:G73721_1x_RC9_01_18821:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G73721_1x_RC9_01_18821.mzXML	green chili pepper
mzspec:MSV000084900:G72777_5x_BB12_01_18281	-0.0	mzspec:MSV000084900:G72777_5x_BB12_01_18281:scan:80	1	0.9	4	MSV000084900	NoID	MSV000084900	G72777_5x_BB12_01_18281.mzXML	midnight moon cheese
mzspec:MSV000084900:72537_1x_BG5_01_17486	-0.0	mzspec:MSV000084900:72537_1x_BG5_01_17486:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	72537_1x_BG5_01_17486.mzXML	orange cherry tomato
mzspec:MSV000084900:G73444_1x_BH5_01_17349	-0.0	mzspec:MSV000084900:G73444_1x_BH5_01_17349:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G73444_1x_BH5_01_17349.mzXML	cucumber
mzspec:MSV000084900:G79669_1x_BF8_01_19544	-0.0	mzspec:MSV000084900:G79669_1x_BF8_01_19544:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G79669_1x_BF8_01_19544.mzXML	soybean
mzspec:MSV000084900:G78866_5x_BE12_01_20016	-0.0	mzspec:MSV000084900:G78866_5x_BE12_01_20016:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G78866_5x_BE12_01_20016.mzXML	grain/grass
mzspec:MSV000084900:G79738_5x_4ul_BE2_01_19719	-0.0	mzspec:MSV000084900:G79738_5x_4ul_BE2_01_19719:scan:75	1	0.9	4	MSV000084900	NoID	MSV000084900	G79738_5x_4ul_BE2_01_19719.mzXML	Flavored Black tea
mzspec:MSV000084900:CW_106.S_R1.T12_BH3_01_13172	-0.0	mzspec:MSV000084900:CW_106.S_R1.T12_BH3_01_13172:scan:81	1	0.9	4	MSV000084900	NoID	MSV000084900	CW_106.S_R1.T12_BH3_01_13172.mzXML	apple_cider
mzspec:MSV000084900:G79326_5x_rerun_BB4_01_19389	-0.0	mzspec:MSV000084900:G79326_5x_rerun_BB4_01_19389:scan:75	1	0.9	4	MSV000084900	NoID	MSV000084900	G79326_5x_rerun_BB4_01_19389.mzXML	trout, meat
mzspec:MSV000084900:G78840_5x_BE12_01_18323	-0.0	mzspec:MSV000084900:G78840_5x_BE12_01_18323:scan:75	1	0.9	4	MSV000084900	NoID	MSV000084900	G78840_5x_BE12_01_18323.mzXML	cheese
mzspec:MSV000084900:G79250_BH12_01_18767	-0.0	mzspec:MSV000084900:G79250_BH12_01_18767:scan:82	1	0.9	4	MSV000084900	NoID	MSV000084900	G79250_BH12_01_18767.mzXML	steak
mzspec:MSV000084900:G79231_2x_RC7_01_19132	-0.0	mzspec:MSV000084900:G79231_2x_RC7_01_19132:scan:83	1	0.9	4	MSV000084900	NoID	MSV000084900	G79231_2x_RC7_01_19132.mzXML	chickpea
mzspec:MSV000084900:G79623_5x_RA6_01_18056	-0.0	mzspec:MSV000084900:G79623_5x_RA6_01_18056:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G79623_5x_RA6_01_18056.mzXML	complex
mzspec:MSV000084900:G72464_10x_BG5_01_17922	-0.0	mzspec:MSV000084900:G72464_10x_BG5_01_17922:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G72464_10x_BG5_01_17922.mzXML	grain_fermented
mzspec:MSV000084900:G96630_1x_BB9_01_31168	-0.0	mzspec:MSV000084900:G96630_1x_BB9_01_31168:scan:73	1	0.9	4	MSV000084900	NoID	MSV000084900	G96630_1x_BB9_01_31168.mzXML	Matcha tea
mzspec:MSV000084900:G78829_1x_RE12_01_18865	-0.0	mzspec:MSV000084900:G78829_1x_RE12_01_18865:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G78829_1x_RE12_01_18865.mzXML	coconut
mzspec:MSV000084900:G72498_1x_BB7_01_17264	-0.0	mzspec:MSV000084900:G72498_1x_BB7_01_17264:scan:75	1	0.9	4	MSV000084900	NoID	MSV000084900	G72498_1x_BB7_01_17264.mzXML	jalapeno pepper
mzspec:MSV000084900:G83195_GC1_01_20474	-0.0	mzspec:MSV000084900:G83195_GC1_01_20474:scan:74	1	0.9	4	MSV000084900	NoID	MSV000084900	G83195_GC1_01_20474.mzXML	plant
mzspec:MSV000084900:G74123_1x_10ul_RG8_01_19901	-0.0	mzspec:MSV000084900:G74123_1x_10ul_RG8_01_19901:scan:84	1	0.9	4	MSV000084900	NoID	MSV000084900	G74123_1x_10ul_RG8_01_19901.mzXML	plant
mzspec:MSV000084900:G79750_5x_10ul_BA10_01_19877	-0.0	mzspec:MSV000084900:G79750_5x_10ul_BA10_01_19877:scan:84	1	0.9	4	MSV000084900	NoID	MSV000084900	G79750_5x_10ul_BA10_01_19877.mzXML	complex
mzspec:MSV000084900:G79574_5x_RE2_01_18354	-0.0	mzspec:MSV000084900:G79574_5x_RE2_01_18354:scan:70	1	0.9	4	MSV000084900	NoID	MSV000084900	G79574_5x_RE2_01_18354.mzXML	complex
mzspec:MSV000084900:G78969_rerun_BG9_01_18776	-0.0	mzspec:MSV000084900:G78969_rerun_BG9_01_18776:scan:83	1	0.9	4	MSV000084900	NoID	MSV000084900	G78969_rerun_BG9_01_18776.mzXML	chicken
mzspec:MSV000084900:Fish_2_1x_GD2_01_20495	-0.0	mzspec:MSV000084900:Fish_2_1x_GD2_01_20495:scan:72	1	0.9	4	MSV000084900	NoID	MSV000084900	Fish_2_1x_GD2_01_20495.mzXML	mackerel, 7iyn
mzspec:MSV000084900:G73700_BF8_01_18732	-0.0	mzspec:MSV000084900:G73700_BF8_01_18732:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G73700_BF8_01_18732.mzXML	meat_undetermined
mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923	-0.0	mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923:scan:131	1	0.9	4	MSV000084900	NoID	MSV000084900	G74096_1x_10ul_RH10_01_19923.mzXML	soybean
mzspec:MSV000084900:G73641_2x_RF10_01_19188	-0.0	mzspec:MSV000084900:G73641_2x_RF10_01_19188:scan:82	1	0.9	4	MSV000084900	NoID	MSV000084900	G73641_2x_RF10_01_19188.mzXML	sour cream
mzspec:MSV000084900:G73655_5x_BB9_01_18278	-0.0	mzspec:MSV000084900:G73655_5x_BB9_01_18278:scan:75	1	0.9	4	MSV000084900	NoID	MSV000084900	G73655_5x_BB9_01_18278.mzXML	cheddar cheese
mzspec:MSV000084900:G79180_1x_BG7_01_20232	-0.0	mzspec:MSV000084900:G79180_1x_BG7_01_20232:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G79180_1x_BG7_01_20232.mzXML	herb/spice
mzspec:MSV000084900:G79220_2x_RH12_01_19432	-0.0	mzspec:MSV000084900:G79220_2x_RH12_01_19432:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G79220_2x_RH12_01_19432.mzXML	egg_poultry
mzspec:MSV000084900:CW_60.S_G2.T8_BD5_01_13126	-0.0	mzspec:MSV000084900:CW_60.S_G2.T8_BD5_01_13126:scan:81	1	0.9	4	MSV000084900	NoID	MSV000084900	CW_60.S_G2.T8_BD5_01_13126.mzXML	apple_cider
mzspec:MSV000084900:G79355_5x_BD3_01_19294	-0.0	mzspec:MSV000084900:G79355_5x_BD3_01_19294:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G79355_5x_BD3_01_19294.mzXML	beef, dark red meat
mzspec:MSV000084900:G75095_2x_RG3_01_19205	-0.0	mzspec:MSV000084900:G75095_2x_RG3_01_19205:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G75095_2x_RG3_01_19205.mzXML	cauliflower
mzspec:MSV000084900:G75090_2x_RD2_01_19140	-0.0	mzspec:MSV000084900:G75090_2x_RD2_01_19140:scan:84	1	0.9	4	MSV000084900	NoID	MSV000084900	G75090_2x_RD2_01_19140.mzXML	pork lard
mzspec:MSV000084900:G75821_5x_4ul_BD3_01_19708	-0.0	mzspec:MSV000084900:G75821_5x_4ul_BD3_01_19708:scan:73	1	0.9	4	MSV000084900	NoID	MSV000084900	G75821_5x_4ul_BD3_01_19708.mzXML	Black tea
mzspec:MSV000084900:G95799_1x_RF2_01_32145	-0.0	mzspec:MSV000084900:G95799_1x_RF2_01_32145:scan:71	1	0.9	4	MSV000084900	NoID	MSV000084900	G95799_1x_RF2_01_32145.mzXML	cherry tomato
mzspec:MSV000084900:G87593_1x_rerun_BE5_01_26605	0.0	mzspec:MSV000084900:G87593_1x_rerun_BE5_01_26605:scan:69	1	0.9	4	MSV000084900	NoID	MSV000084900	G87593_1x_rerun_BE5_01_26605.mzXML	complex
mzspec:MSV000084900:G72494_BH6_01_19053	-0.0	mzspec:MSV000084900:G72494_BH6_01_19053:scan:83	1	0.9	4	MSV000084900	NoID	MSV000084900	G72494_BH6_01_19053.mzXML	onion
mzspec:MSV000084900:G79333_5x_rerun_BA12_01_19384	-0.0	mzspec:MSV000084900:G79333_5x_rerun_BA12_01_19384:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G79333_5x_rerun_BA12_01_19384.mzXML	mouse
mzspec:MSV000084900:G75256_rerun_BC10_01_19078	-0.0	mzspec:MSV000084900:G75256_rerun_BC10_01_19078:scan:81	1	0.9	4	MSV000084900	NoID	MSV000084900	G75256_rerun_BC10_01_19078.mzXML	salmon
mzspec:MSV000084900:G79269_5x_BF3_01_20020	-0.0	mzspec:MSV000084900:G79269_5x_BF3_01_20020:scan:80	1	0.9	4	MSV000084900	NoID	MSV000084900	G79269_5x_BF3_01_20020.mzXML	durum wheat
mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721	-0.0	mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721:scan:80	1	0.9	4	MSV000084900	NoID	MSV000084900	G75589_rerun_5ul_RF7_01_17721.mzXML	adzuki bean
mzspec:MSV000084900:G83204_5x_RA7_01_21407	-0.0	mzspec:MSV000084900:G83204_5x_RA7_01_21407:scan:81	1	0.9	4	MSV000084900	NoID	MSV000084900	G83204_5x_RA7_01_21407.mzXML	steel-cut oats
mzspec:MSV000084900:G73697_5ul_rerun_BG8_01_18774	-0.0	mzspec:MSV000084900:G73697_5ul_rerun_BG8_01_18774:scan:75	1	0.9	4	MSV000084900	NoID	MSV000084900	G73697_5ul_rerun_BG8_01_18774.mzXML	turkey
mzspec:MSV000084900:G79680_5x_10ul_RH3_01_19570	-0.0	mzspec:MSV000084900:G79680_5x_10ul_RH3_01_19570:scan:84	1	0.9	4	MSV000084900	NoID	MSV000084900	G79680_5x_10ul_RH3_01_19570.mzXML	yeast
mzspec:MSV000084900:G86926_1x_BE6_01_23186	-0.0	mzspec:MSV000084900:G86926_1x_BE6_01_23186:scan:83	1	0.9	4	MSV000084900	NoID	MSV000084900	G86926_1x_BE6_01_23186.mzXML	complex
mzspec:MSV000084900:G87535_1x_RB4_01_26245	-0.0	mzspec:MSV000084900:G87535_1x_RB4_01_26245:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G87535_1x_RB4_01_26245.mzXML	lemon
mzspec:MSV000084900:G83244_1x_rerun_drift_RA11_01_20543	-0.0	mzspec:MSV000084900:G83244_1x_rerun_drift_RA11_01_20543:scan:69	1	0.9	4	MSV000084900	NoID	MSV000084900	G83244_1x_rerun_drift_RA11_01_20543.mzXML	red raspberry
mzspec:MSV000084900:G79682_5x_rerun_BB11_01_19636	-0.0	mzspec:MSV000084900:G79682_5x_rerun_BB11_01_19636:scan:77	1	0.89	4	MSV000084900	NoID	MSV000084900	G79682_5x_rerun_BB11_01_19636.mzXML	cocoa seed
mzspec:MSV000084900:G96129_RF11_01_31570	-0.0	mzspec:MSV000084900:G96129_RF11_01_31570:scan:78	1	0.89	4	MSV000084900	NoID	MSV000084900	G96129_RF11_01_31570.mzXML	yogurt_cow
mzspec:MSV000084900:78810_1x_BF12_01_17484	-0.0	mzspec:MSV000084900:78810_1x_BF12_01_17484:scan:81	1	0.89	4	MSV000084900	NoID	MSV000084900	78810_1x_BF12_01_17484.mzXML	cilantro
mzspec:MSV000084900:G79201_2x_5ul_RG6_01_19208	-0.0	mzspec:MSV000084900:G79201_2x_5ul_RG6_01_19208:scan:77	1	0.89	4	MSV000084900	NoID	MSV000084900	G79201_2x_5ul_RG6_01_19208.mzXML	bean
mzspec:MSV000084900:G72805_1x_rerun_RE3_01_20330	-0.0	mzspec:MSV000084900:G72805_1x_rerun_RE3_01_20330:scan:87	1	0.89	4	MSV000084900	NoID	MSV000084900	G72805_1x_rerun_RE3_01_20330.mzXML	basil
mzspec:MSV000084900:G73979_1x_BF5_01_20217	-0.0	mzspec:MSV000084900:G73979_1x_BF5_01_20217:scan:79	1	0.89	4	MSV000084900	NoID	MSV000084900	G73979_1x_BF5_01_20217.mzXML	plant
mzspec:MSV000084900:G73452_1x_RE6_01_20323	-0.0	mzspec:MSV000084900:G73452_1x_RE6_01_20323:scan:76	1	0.89	4	MSV000084900	NoID	MSV000084900	G73452_1x_RE6_01_20323.mzXML	avocado
mzspec:MSV000084900:G73441_1x_BB4_01_17261	-0.0	mzspec:MSV000084900:G73441_1x_BB4_01_17261:scan:82	1	0.89	4	MSV000084900	NoID	MSV000084900	G73441_1x_BB4_01_17261.mzXML	patty pan squash
mzspec:MSV000084900:G73435_1x_rerun_BG4_01_17376	-0.0	mzspec:MSV000084900:G73435_1x_rerun_BG4_01_17376:scan:78	1	0.89	4	MSV000084900	NoID	MSV000084900	G73435_1x_rerun_BG4_01_17376.mzXML	green bean
mzspec:MSV000084900:G95765_5x_BD3_01_32072	-0.0	mzspec:MSV000084900:G95765_5x_BD3_01_32072:scan:72	1	0.89	4	MSV000084900	NoID	MSV000084900	G95765_5x_BD3_01_32072.mzXML	White tea
mzspec:MSV000084900:G87403_RE4_01_26162	-0.0	mzspec:MSV000084900:G87403_RE4_01_26162:scan:71	1	0.89	4	MSV000084900	NoID	MSV000084900	G87403_RE4_01_26162.mzXML	corn
mzspec:MSV000084900:G96175_RH8_01_31604	-0.0	mzspec:MSV000084900:G96175_RH8_01_31604:scan:78	1	0.89	4	MSV000084900	NoID	MSV000084900	G96175_RH8_01_31604.mzXML	yogurt_cow
mzspec:MSV000084900:G72812_2x_RE8_01_19171	-0.0	mzspec:MSV000084900:G72812_2x_RE8_01_19171:scan:82	1	0.89	4	MSV000084900	NoID	MSV000084900	G72812_2x_RE8_01_19171.mzXML	corn
mzspec:MSV000084900:G83388_5x_rerun_RG9_01_21539	-0.0	mzspec:MSV000084900:G83388_5x_rerun_RG9_01_21539:scan:82	1	0.89	4	MSV000084900	NoID	MSV000084900	G83388_5x_rerun_RG9_01_21539.mzXML	complex
mzspec:MSV000084900:G79474_5x_RD10_01_18108	-0.0	mzspec:MSV000084900:G79474_5x_RD10_01_18108:scan:81	1	0.89	4	MSV000084900	NoID	MSV000084900	G79474_5x_RD10_01_18108.mzXML	beef shank
mzspec:MSV000084900:G79195_5x_BC3_01_19971	-0.0	mzspec:MSV000084900:G79195_5x_BC3_01_19971:scan:81	1	0.89	4	MSV000084900	NoID	MSV000084900	G79195_5x_BC3_01_19971.mzXML	wheat
mzspec:MSV000084900:78816_5x_RH5_01_17511	-0.0	mzspec:MSV000084900:78816_5x_RH5_01_17511:scan:77	1	0.89	4	MSV000084900	NoID	MSV000084900	78816_5x_RH5_01_17511.mzXML	broccoli
mzspec:MSV000084900:G79275_1x_RB5_01_18802	-0.0	mzspec:MSV000084900:G79275_1x_RB5_01_18802:scan:83	1	0.89	4	MSV000084900	NoID	MSV000084900	G79275_1x_RB5_01_18802.mzXML	donut peach
mzspec:MSV000084900:G72484_1x_8ul_BE12_01_20201	-0.0	mzspec:MSV000084900:G72484_1x_8ul_BE12_01_20201:scan:84	1	0.89	4	MSV000084900	NoID	MSV000084900	G72484_1x_8ul_BE12_01_20201.mzXML	cream cheese
mzspec:MSV000084900:G96625_1x_BC3_01_31174	-0.0	mzspec:MSV000084900:G96625_1x_BC3_01_31174:scan:71	1	0.89	4	MSV000084900	NoID	MSV000084900	G96625_1x_BC3_01_31174.mzXML	Matcha tea
mzspec:MSV000084900:G72700_10x_BG8_01_17924	-0.0	mzspec:MSV000084900:G72700_10x_BG8_01_17924:scan:79	1	0.89	4	MSV000084900	NoID	MSV000084900	G72700_10x_BG8_01_17924.mzXML	carrot
mzspec:MSV000084900:RA6_RA6_01_49058	-0.0	mzspec:MSV000084900:RA6_RA6_01_49058:scan:84	1	0.89	4	MSV000084900	NoID	MSV000084900	RA6_RA6_01_49058.mzXML	lemon
mzspec:MSV000084900:RE3_RE3_01_49107	0.0	mzspec:MSV000084900:RE3_RE3_01_49107:scan:76	1	0.89	4	MSV000084900	NoID	MSV000084900	RE3_RE3_01_49107.mzXML	spicy pepper
mzspec:MSV000084900:AMZ_13_RB4_01_49040	-0.0	mzspec:MSV000084900:AMZ_13_RB4_01_49040:scan:76	1	0.89	4	MSV000084900	NoID	MSV000084900	AMZ_13_RB4_01_49040.mzXML	complex
mzspec:MSV000084900:G73724_rerun_BG4_01_19088	-0.0	mzspec:MSV000084900:G73724_rerun_BG4_01_19088:scan:82	1	0.89	4	MSV000084900	NoID	MSV000084900	G73724_rerun_BG4_01_19088.mzXML	seaweed
mzspec:MSV000084900:G96263_5x_RE2_01_32662	-0.0	mzspec:MSV000084900:G96263_5x_RE2_01_32662:scan:75	1	0.89	4	MSV000084900	NoID	MSV000084900	G96263_5x_RE2_01_32662.mzXML	beef
mzspec:MSV000084900:RD5_RD5_01_49097	0.0	mzspec:MSV000084900:RD5_RD5_01_49097:scan:77	1	0.89	4	MSV000084900	NoID	MSV000084900	RD5_RD5_01_49097.mzXML	grape
mzspec:MSV000084900:G86885_1x_BG3_01_23214	-0.0	mzspec:MSV000084900:G86885_1x_BG3_01_23214:scan:78	1	0.89	4	MSV000084900	NoID	MSV000084900	G86885_1x_BG3_01_23214.mzXML	fruit
mzspec:MSV000084900:G79615_5x_RD5_01_18100	-0.0	mzspec:MSV000084900:G79615_5x_RD5_01_18100:scan:77	1	0.89	4	MSV000084900	NoID	MSV000084900	G79615_5x_RD5_01_18100.mzXML	butterfish, midsection
mzspec:MSV000084900:G86830_1x_BG4_01_23215	-0.0	mzspec:MSV000084900:G86830_1x_BG4_01_23215:scan:79	1	0.89	4	MSV000084900	NoID	MSV000084900	G86830_1x_BG4_01_23215.mzXML	complex
mzspec:MSV000084900:G79482_BC2_01_18667	-0.0	mzspec:MSV000084900:G79482_BC2_01_18667:scan:84	1	0.89	4	MSV000084900	NoID	MSV000084900	G79482_BC2_01_18667.mzXML	complex
mzspec:MSV000084900:G75204_1x_rerun_BE1_01_17369	-0.0	mzspec:MSV000084900:G75204_1x_rerun_BE1_01_17369:scan:79	1	0.89	4	MSV000084900	NoID	MSV000084900	G75204_1x_rerun_BE1_01_17369.mzXML	rosemary
mzspec:MSV000084900:G79470_5x_RG9_01_18193	-0.0	mzspec:MSV000084900:G79470_5x_RG9_01_18193:scan:78	1	0.89	4	MSV000084900	NoID	MSV000084900	G79470_5x_RG9_01_18193.mzXML	sardine, fins
mzspec:MSV000084900:G72707_10x_3ul_rerun_BA4_01_17883	-0.0	mzspec:MSV000084900:G72707_10x_3ul_rerun_BA4_01_17883:scan:74	1	0.89	4	MSV000084900	NoID	MSV000084900	G72707_10x_3ul_rerun_BA4_01_17883.mzXML	blueberry
mzspec:MSV000084900:G86717_1x_RF11_01_21838	0.0	mzspec:MSV000084900:G86717_1x_RF11_01_21838:scan:83	1	0.89	4	MSV000084900	NoID	MSV000084900	G86717_1x_RF11_01_21838.mzXML	complex
mzspec:MSV000084900:G75080_2x_RB2_01_19112	-0.0	mzspec:MSV000084900:G75080_2x_RB2_01_19112:scan:82	1	0.89	4	MSV000084900	NoID	MSV000084900	G75080_2x_RB2_01_19112.mzXML	plant
mzspec:MSV000084900:G83237_1x_rerun_RB12_01_20391	-0.0	mzspec:MSV000084900:G83237_1x_rerun_RB12_01_20391:scan:76	1	0.89	4	MSV000084900	NoID	MSV000084900	G83237_1x_rerun_RB12_01_20391.mzXML	lettuce
mzspec:MSV000084900:G87433_1x_BE5_01_26052	-0.0	mzspec:MSV000084900:G87433_1x_BE5_01_26052:scan:76	1	0.89	4	MSV000084900	NoID	MSV000084900	G87433_1x_BE5_01_26052.mzXML	animal
mzspec:MSV000084900:G83340_1x_RD3_01_21766	-0.0	mzspec:MSV000084900:G83340_1x_RD3_01_21766:scan:82	1	0.89	4	MSV000084900	NoID	MSV000084900	G83340_1x_RD3_01_21766.mzXML	complex
mzspec:MSV000084900:G74006_5x_RD7_01_19510	-0.0	mzspec:MSV000084900:G74006_5x_RD7_01_19510:scan:81	1	0.89	4	MSV000084900	NoID	MSV000084900	G74006_5x_RD7_01_19510.mzXML	cucumber
mzspec:MSV000084900:79166_1x_BA8_01_17391	-0.0	mzspec:MSV000084900:79166_1x_BA8_01_17391:scan:81	1	0.89	4	MSV000084900	NoID	MSV000084900	79166_1x_BA8_01_17391.mzXML	jalapeno pepper
mzspec:MSV000084900:G79745_5x_BB6_01_19956	-0.0	mzspec:MSV000084900:G79745_5x_BB6_01_19956:scan:78	1	0.89	4	MSV000084900	NoID	MSV000084900	G79745_5x_BB6_01_19956.mzXML	grain/grass
mzspec:MSV000084900:G87547_1x_RF9_01_26316	-0.0	mzspec:MSV000084900:G87547_1x_RF9_01_26316:scan:76	1	0.89	4	MSV000084900	NoID	MSV000084900	G87547_1x_RF9_01_26316.mzXML	navel orange
mzspec:MSV000084900:G87501_1x_10ul_RC2_01_26517	-0.0	mzspec:MSV000084900:G87501_1x_10ul_RC2_01_26517:scan:78	1	0.89	4	MSV000084900	NoID	MSV000084900	G87501_1x_10ul_RC2_01_26517.mzXML	fleshy fruit
mzspec:MSV000084900:G73468_5x_rerun_10ul_RA6_01_19584	-0.0	mzspec:MSV000084900:G73468_5x_rerun_10ul_RA6_01_19584:scan:83	1	0.89	4	MSV000084900	NoID	MSV000084900	G73468_5x_rerun_10ul_RA6_01_19584.mzXML	rye
mzspec:MSV000084900:73982_1x_BG7_01_17488	-0.0	mzspec:MSV000084900:73982_1x_BG7_01_17488:scan:77	1	0.89	4	MSV000084900	NoID	MSV000084900	73982_1x_BG7_01_17488.mzXML	lavender
mzspec:MSV000084900:G75184_1x_rerun_BC1_01_17360	-0.0	mzspec:MSV000084900:G75184_1x_rerun_BC1_01_17360:scan:80	1	0.89	4	MSV000084900	NoID	MSV000084900	G75184_1x_rerun_BC1_01_17360.mzXML	romaine lettuce
mzspec:MSV000084900:G79239_BC12_01_18678	-0.0	mzspec:MSV000084900:G79239_BC12_01_18678:scan:83	1	0.89	4	MSV000084900	NoID	MSV000084900	G79239_BC12_01_18678.mzXML	meat
mzspec:MSV000084900:G78952_RH3_01_17762	-0.0	mzspec:MSV000084900:G78952_RH3_01_17762:scan:79	1	0.89	4	MSV000084900	NoID	MSV000084900	G78952_RH3_01_17762.mzXML	peanut
mzspec:MSV000084900:G79264_5x_rerun_BA3_01_20073	-0.0	mzspec:MSV000084900:G79264_5x_rerun_BA3_01_20073:scan:79	1	0.89	4	MSV000084900	NoID	MSV000084900	G79264_5x_rerun_BA3_01_20073.mzXML	plant
mzspec:MSV000084900:G75814_5x_BC5_01_19975	-0.0	mzspec:MSV000084900:G75814_5x_BC5_01_19975:scan:81	1	0.89	4	MSV000084900	NoID	MSV000084900	G75814_5x_BC5_01_19975.mzXML	complex
mzspec:MSV000084900:G75068_2x_rerun_RG2_01_19440	-0.0	mzspec:MSV000084900:G75068_2x_rerun_RG2_01_19440:scan:77	1	0.89	4	MSV000084900	NoID	MSV000084900	G75068_2x_rerun_RG2_01_19440.mzXML	plant
mzspec:MSV000084900:G79549_5x_RB11_01_18043	-0.0	mzspec:MSV000084900:G79549_5x_RB11_01_18043:scan:75	1	0.89	4	MSV000084900	NoID	MSV000084900	G79549_5x_RB11_01_18043.mzXML	pork white meat
mzspec:MSV000084900:G75694_BC7_01_18673	-0.0	mzspec:MSV000084900:G75694_BC7_01_18673:scan:88	1	0.89	4	MSV000084900	NoID	MSV000084900	G75694_BC7_01_18673.mzXML	cod
mzspec:MSV000084900:G75810_5x_BD5_01_19990	-0.0	mzspec:MSV000084900:G75810_5x_BD5_01_19990:scan:82	1	0.89	4	MSV000084900	NoID	MSV000084900	G75810_5x_BD5_01_19990.mzXML	plant
mzspec:MSV000084900:G83220_5x_RF4_01_21484	-0.0	mzspec:MSV000084900:G83220_5x_RF4_01_21484:scan:87	1	0.89	4	MSV000084900	NoID	MSV000084900	G83220_5x_RF4_01_21484.mzXML	plant
mzspec:MSV000084900:G87463_1x_RB7_01_26249	-0.0	mzspec:MSV000084900:G87463_1x_RB7_01_26249:scan:76	1	0.89	4	MSV000084900	NoID	MSV000084900	G87463_1x_RB7_01_26249.mzXML	pomelo
mzspec:MSV000084900:G75678_5x_RB9_01_20149	-0.0	mzspec:MSV000084900:G75678_5x_RB9_01_20149:scan:78	1	0.89	4	MSV000084900	NoID	MSV000084900	G75678_5x_RB9_01_20149.mzXML	herb/spice
mzspec:MSV000084900:G75099_BB7_01_18930	-0.0	mzspec:MSV000084900:G75099_BB7_01_18930:scan:81	1	0.89	4	MSV000084900	NoID	MSV000084900	G75099_BB7_01_18930.mzXML	plant
mzspec:MSV000084900:G72803_RD12_01_18368	-0.0	mzspec:MSV000084900:G72803_RD12_01_18368:scan:75	1	0.89	4	MSV000084900	NoID	MSV000084900	G72803_RD12_01_18368.mzXML	rice
mzspec:MSV000084900:G86839_1x_BH6_01_23232	-0.0	mzspec:MSV000084900:G86839_1x_BH6_01_23232:scan:78	1	0.89	4	MSV000084900	NoID	MSV000084900	G86839_1x_BH6_01_23232.mzXML	cream cheese
mzspec:MSV000084900:G75856_5x_4ul_BD7_01_19713	-0.0	mzspec:MSV000084900:G75856_5x_4ul_BD7_01_19713:scan:77	1	0.89	4	MSV000084900	NoID	MSV000084900	G75856_5x_4ul_BD7_01_19713.mzXML	Black tea
mzspec:MSV000084900:G95927_GC4_01_49147	-0.0	mzspec:MSV000084900:G95927_GC4_01_49147:scan:75	1	0.89	4	MSV000084900	NoID	MSV000084900	G95927_GC4_01_49147.mzXML	rosemary
mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097	-0.0	mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097:scan:78	1	0.89	4	MSV000084900	NoID	MSV000084900	G79533_5x_rerun_BF7_01_20097.mzXML	complex
mzspec:MSV000084900:G79649_5x_BB12_01_19966	-0.0	mzspec:MSV000084900:G79649_5x_BB12_01_19966:scan:80	1	0.89	4	MSV000084900	NoID	MSV000084900	G79649_5x_BB12_01_19966.mzXML	complex
mzspec:MSV000084900:G73634_5x_RB7_01_19479	-0.0	mzspec:MSV000084900:G73634_5x_RB7_01_19479:scan:79	1	0.89	4	MSV000084900	NoID	MSV000084900	G73634_5x_RB7_01_19479.mzXML	plant
mzspec:MSV000084900:G75828_5x_BA4_01_19610	-0.0	mzspec:MSV000084900:G75828_5x_BA4_01_19610:scan:75	1	0.89	4	MSV000084900	NoID	MSV000084900	G75828_5x_BA4_01_19610.mzXML	plant
