file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G95818_1x_RH10_01_32182	-0.01	mzspec:MSV000084900:G95818_1x_RH10_01_32182:scan:185	1	0.72	5	MSV000084900	NoID	MSV000084900	G95818_1x_RH10_01_32182.mzXML	cherry tomato
mzspec:MSV000084900:G79705_5x_RA12_01_19470	-0.01	mzspec:MSV000084900:G79705_5x_RA12_01_19470:scan:193	1	0.72	5	MSV000084900	NoID	MSV000084900	G79705_5x_RA12_01_19470.mzXML	cucumber
mzspec:MSV000084900:G79696_5x_RE12_01_19531	-0.01	mzspec:MSV000084900:G79696_5x_RE12_01_19531:scan:180	1	0.72	5	MSV000084900	NoID	MSV000084900	G79696_5x_RE12_01_19531.mzXML	fruit
mzspec:MSV000084900:G78993_2x_RA10_01_19106	-0.01	mzspec:MSV000084900:G78993_2x_RA10_01_19106:scan:193	1	0.72	5	MSV000084900	NoID	MSV000084900	G78993_2x_RA10_01_19106.mzXML	plant
mzspec:MSV000084900:G73671_5x_BB5_01_18274	-0.01	mzspec:MSV000084900:G73671_5x_BB5_01_18274:scan:198	1	0.72	5	MSV000084900	NoID	MSV000084900	G73671_5x_BB5_01_18274.mzXML	bloomy cheese
mzspec:MSV000084900:G96114_RF5_01_31558	-0.01	mzspec:MSV000084900:G96114_RF5_01_31558:scan:191	1	0.72	5	MSV000084900	NoID	MSV000084900	G96114_RF5_01_31558.mzXML	yogurt_cow
mzspec:MSV000084900:G75172_1x_BH11_01_17354	-0.01	mzspec:MSV000084900:G75172_1x_BH11_01_17354:scan:202	1	0.72	5	MSV000084900	NoID	MSV000084900	G75172_1x_BH11_01_17354.mzXML	greek basil
mzspec:MSV000084900:G75841_1x_RB5_01_20255	-0.01	mzspec:MSV000084900:G75841_1x_RB5_01_20255:scan:203	1	0.72	5	MSV000084900	NoID	MSV000084900	G75841_1x_RB5_01_20255.mzXML	cactus
mzspec:MSV000084900:78810_1x_BF12_01_17484	-0.01	mzspec:MSV000084900:78810_1x_BF12_01_17484:scan:199	1	0.72	5	MSV000084900	NoID	MSV000084900	78810_1x_BF12_01_17484.mzXML	cilantro
mzspec:MSV000084900:G78989_BG11_01_18751	-0.01	mzspec:MSV000084900:G78989_BG11_01_18751:scan:188	1	0.72	5	MSV000084900	NoID	MSV000084900	G78989_BG11_01_18751.mzXML	beef
mzspec:MSV000084900:G72498_1x_BB7_01_17264	-0.01	mzspec:MSV000084900:G72498_1x_BB7_01_17264:scan:200	1	0.72	5	MSV000084900	NoID	MSV000084900	G72498_1x_BB7_01_17264.mzXML	jalapeno pepper
mzspec:MSV000084900:18NAVY30_v2_sup_5_GE6_01_39595	-0.01	mzspec:MSV000084900:18NAVY30_v2_sup_5_GE6_01_39595:scan:260	1	0.72	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_5_GE6_01_39595.mzXML	plant
mzspec:MSV000084900:G79623_5x_RA6_01_18056	-0.01	mzspec:MSV000084900:G79623_5x_RA6_01_18056:scan:201	1	0.72	5	MSV000084900	NoID	MSV000084900	G79623_5x_RA6_01_18056.mzXML	complex
mzspec:MSV000084900:G95947_1x_BB2_01_32257	-0.01	mzspec:MSV000084900:G95947_1x_BB2_01_32257:scan:189	1	0.72	5	MSV000084900	NoID	MSV000084900	G95947_1x_BB2_01_32257.mzXML	cherry tomato
mzspec:MSV000084900:G73985_1x_10ul_RC5_01_18610	-0.01	mzspec:MSV000084900:G73985_1x_10ul_RC5_01_18610:scan:200	1	0.72	5	MSV000084900	NoID	MSV000084900	G73985_1x_10ul_RC5_01_18610.mzXML	beer
mzspec:MSV000084900:G79305_1x_RG10_01_18901	-0.01	mzspec:MSV000084900:G79305_1x_RG10_01_18901:scan:193	1	0.72	5	MSV000084900	NoID	MSV000084900	G79305_1x_RG10_01_18901.mzXML	oyster mushroom
mzspec:MSV000084900:G79661_5x_BH9_01_20064	-0.01	mzspec:MSV000084900:G79661_5x_BH9_01_20064:scan:205	1	0.72	5	MSV000084900	NoID	MSV000084900	G79661_5x_BH9_01_20064.mzXML	fruit
mzspec:MSV000084900:sample_7_RA8_01_49344	-0.01	mzspec:MSV000084900:sample_7_RA8_01_49344:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	sample_7_RA8_01_49344.mzXML	cowpea
mzspec:MSV000084900:G96349_5x_RG11_01_32732	-0.01	mzspec:MSV000084900:G96349_5x_RG11_01_32732:scan:193	1	0.72	5	MSV000084900	NoID	MSV000084900	G96349_5x_RG11_01_32732.mzXML	beef
mzspec:MSV000084900:G79506_p20_a10_rerun_GB8_01_21706	-0.01	mzspec:MSV000084900:G79506_p20_a10_rerun_GB8_01_21706:scan:200	1	0.72	5	MSV000084900	NoID	MSV000084900	G79506_p20_a10_rerun_GB8_01_21706.mzXML	red leaf lettuce
mzspec:MSV000084900:G79195_5x_BC3_01_19971	-0.01	mzspec:MSV000084900:G79195_5x_BC3_01_19971:scan:196	1	0.72	5	MSV000084900	NoID	MSV000084900	G79195_5x_BC3_01_19971.mzXML	wheat
mzspec:MSV000084900:G73965_2x_2ul_RD10_01_19442	-0.01	mzspec:MSV000084900:G73965_2x_2ul_RD10_01_19442:scan:201	1	0.72	5	MSV000084900	NoID	MSV000084900	G73965_2x_2ul_RD10_01_19442.mzXML	plum
mzspec:MSV000084900:G95806_1x_RC8_01_32113	-0.01	mzspec:MSV000084900:G95806_1x_RC8_01_32113:scan:188	1	0.72	5	MSV000084900	NoID	MSV000084900	G95806_1x_RC8_01_32113.mzXML	tomato
mzspec:MSV000084900:G72700_10x_BG8_01_17924	-0.01	mzspec:MSV000084900:G72700_10x_BG8_01_17924:scan:209	1	0.72	5	MSV000084900	NoID	MSV000084900	G72700_10x_BG8_01_17924.mzXML	carrot
mzspec:MSV000084900:G86911_1x_RF3_01_26309	-0.01	mzspec:MSV000084900:G86911_1x_RF3_01_26309:scan:200	1	0.72	5	MSV000084900	NoID	MSV000084900	G86911_1x_RF3_01_26309.mzXML	red raspberry
mzspec:MSV000084900:G73703_rerun_BE5_01_18717	-0.01	mzspec:MSV000084900:G73703_rerun_BE5_01_18717:scan:200	1	0.72	5	MSV000084900	NoID	MSV000084900	G73703_rerun_BE5_01_18717.mzXML	complex
mzspec:MSV000084900:72442_1x_BD9_01_17436	-0.01	mzspec:MSV000084900:72442_1x_BD9_01_17436:scan:203	1	0.72	5	MSV000084900	NoID	MSV000084900	72442_1x_BD9_01_17436.mzXML	complex
mzspec:MSV000084900:G73706_5x_10ul_RG8_01_19562	-0.01	mzspec:MSV000084900:G73706_5x_10ul_RG8_01_19562:scan:180	1	0.72	5	MSV000084900	NoID	MSV000084900	G73706_5x_10ul_RG8_01_19562.mzXML	plant
mzspec:MSV000084900:G72821_1x_10ul_RB1_01_18620	-0.01	mzspec:MSV000084900:G72821_1x_10ul_RB1_01_18620:scan:207	1	0.72	5	MSV000084900	NoID	MSV000084900	G72821_1x_10ul_RB1_01_18620.mzXML	petit sirah, red
mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198	-0.01	mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198:scan:190	1	0.72	5	MSV000084900	NoID	MSV000084900	G79247_2x_rerun_RE6_01_19198.mzXML	animal
mzspec:MSV000084900:G96367_5x_RF4_01_32444	-0.01	mzspec:MSV000084900:G96367_5x_RF4_01_32444:scan:186	1	0.72	5	MSV000084900	NoID	MSV000084900	G96367_5x_RF4_01_32444.mzXML	turkey
mzspec:MSV000084900:G73655_5x_BB9_01_18278	-0.01	mzspec:MSV000084900:G73655_5x_BB9_01_18278:scan:200	1	0.72	5	MSV000084900	NoID	MSV000084900	G73655_5x_BB9_01_18278.mzXML	cheddar cheese
mzspec:MSV000084900:G79620_5x_RC6_01_18083	-0.01	mzspec:MSV000084900:G79620_5x_RC6_01_18083:scan:198	1	0.72	5	MSV000084900	NoID	MSV000084900	G79620_5x_RC6_01_18083.mzXML	squid, organ
mzspec:MSV000084900:G79253_BB12_01_18663	-0.01	mzspec:MSV000084900:G79253_BB12_01_18663:scan:188	1	0.72	5	MSV000084900	NoID	MSV000084900	G79253_BB12_01_18663.mzXML	pork
mzspec:MSV000084900:G73467_5x_RD6_01_19508	-0.01	mzspec:MSV000084900:G73467_5x_RD6_01_19508:scan:189	1	0.72	5	MSV000084900	NoID	MSV000084900	G73467_5x_RD6_01_19508.mzXML	soybean
mzspec:MSV000084900:G79660_5x_BF9_01_20028	-0.01	mzspec:MSV000084900:G79660_5x_BF9_01_20028:scan:199	1	0.72	5	MSV000084900	NoID	MSV000084900	G79660_5x_BF9_01_20028.mzXML	fruit
mzspec:MSV000084900:G72492_1x_BH6_01_17350	-0.01	mzspec:MSV000084900:G72492_1x_BH6_01_17350:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	G72492_1x_BH6_01_17350.mzXML	red raspberry
mzspec:MSV000084900:18NAVY30_v1_brk_1_BG7_01_39777	-0.01	mzspec:MSV000084900:18NAVY30_v1_brk_1_BG7_01_39777:scan:332	1	0.72	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_brk_1_BG7_01_39777.mzXML	complex
mzspec:MSV000084900:75904_1x_BA11_01_17394	-0.01	mzspec:MSV000084900:75904_1x_BA11_01_17394:scan:203	1	0.72	5	MSV000084900	NoID	MSV000084900	75904_1x_BA11_01_17394.mzXML	spinach
mzspec:MSV000084900:G79591_5x_RC8_01_18223	-0.01	mzspec:MSV000084900:G79591_5x_RC8_01_18223:scan:210	1	0.72	5	MSV000084900	NoID	MSV000084900	G79591_5x_RC8_01_18223.mzXML	herring, meat and skin
mzspec:MSV000084900:G73725_rerun_RB5_01_17553	-0.01	mzspec:MSV000084900:G73725_rerun_RB5_01_17553:scan:202	1	0.72	5	MSV000084900	NoID	MSV000084900	G73725_rerun_RB5_01_17553.mzXML	oat
mzspec:MSV000084900:G73642_2x_RB3_01_19113	-0.01	mzspec:MSV000084900:G73642_2x_RB3_01_19113:scan:182	1	0.72	5	MSV000084900	NoID	MSV000084900	G73642_2x_RB3_01_19113.mzXML	plant
mzspec:MSV000084900:75086_1x_BH3_01_17497	-0.01	mzspec:MSV000084900:75086_1x_BH3_01_17497:scan:202	1	0.72	5	MSV000084900	NoID	MSV000084900	75086_1x_BH3_01_17497.mzXML	white mushroom
mzspec:MSV000084900:G79563_BF3_01_18726	-0.01	mzspec:MSV000084900:G79563_BF3_01_18726:scan:158	1	0.72	5	MSV000084900	NoID	MSV000084900	G79563_BF3_01_18726.mzXML	squid, mid portion meat
mzspec:MSV000084900:G72655_5x_BG5_01_18389	-0.01	mzspec:MSV000084900:G72655_5x_BG5_01_18389:scan:201	1	0.72	5	MSV000084900	NoID	MSV000084900	G72655_5x_BG5_01_18389.mzXML	blue cheese
mzspec:MSV000084900:G72730_5x_BD6_01_18303	-0.01	mzspec:MSV000084900:G72730_5x_BD6_01_18303:scan:199	1	0.72	5	MSV000084900	NoID	MSV000084900	G72730_5x_BD6_01_18303.mzXML	pecorino cheese
mzspec:MSV000084900:G79332_5x_BE12_01_19324	-0.01	mzspec:MSV000084900:G79332_5x_BE12_01_19324:scan:188	1	0.72	5	MSV000084900	NoID	MSV000084900	G79332_5x_BE12_01_19324.mzXML	mouse intestines
mzspec:MSV000084900:72802_1x_BD11_01_17438	-0.01	mzspec:MSV000084900:72802_1x_BD11_01_17438:scan:194	1	0.72	5	MSV000084900	NoID	MSV000084900	72802_1x_BD11_01_17438.mzXML	red bell pepper
mzspec:MSV000084900:G79585_5x_RG6_01_17970	-0.01	mzspec:MSV000084900:G79585_5x_RG6_01_17970:scan:192	1	0.72	5	MSV000084900	NoID	MSV000084900	G79585_5x_RG6_01_17970.mzXML	mackerel, organ
mzspec:MSV000084900:G73652_5x_BB7_01_18276	-0.01	mzspec:MSV000084900:G73652_5x_BB7_01_18276:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	G73652_5x_BB7_01_18276.mzXML	cheddar cheese
mzspec:MSV000084900:G75682_1x_RD7_01_18838	-0.01	mzspec:MSV000084900:G75682_1x_RD7_01_18838:scan:193	1	0.72	5	MSV000084900	NoID	MSV000084900	G75682_1x_RD7_01_18838.mzXML	asparagus
mzspec:MSV000084900:18NAVY28_v1_sup_3_GG12_01_39614	-0.01	mzspec:MSV000084900:18NAVY28_v1_sup_3_GG12_01_39614:scan:278	1	0.72	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_3_GG12_01_39614.mzXML	broccoli
mzspec:MSV000084900:G73723_1x_RA8_01_18792	-0.01	mzspec:MSV000084900:G73723_1x_RA8_01_18792:scan:188	1	0.72	5	MSV000084900	NoID	MSV000084900	G73723_1x_RA8_01_18792.mzXML	maitake mushroom
mzspec:MSV000084900:CW_41.S_G1.T2_BC6_01_13115	-0.01	mzspec:MSV000084900:CW_41.S_G1.T2_BC6_01_13115:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	CW_41.S_G1.T2_BC6_01_13115.mzXML	apple_cider
mzspec:MSV000084900:G79343_5x_BD6_01_19299	-0.01	mzspec:MSV000084900:G79343_5x_BD6_01_19299:scan:190	1	0.72	5	MSV000084900	NoID	MSV000084900	G79343_5x_BD6_01_19299.mzXML	complex
mzspec:MSV000084900:G75796_5x_BE8_01_19318	-0.01	mzspec:MSV000084900:G75796_5x_BE8_01_19318:scan:191	1	0.72	5	MSV000084900	NoID	MSV000084900	G75796_5x_BE8_01_19318.mzXML	worm, giant meal worm
mzspec:MSV000084900:G75673_rerun_5ul_RD8_01_17670	-0.01	mzspec:MSV000084900:G75673_rerun_5ul_RD8_01_17670:scan:200	1	0.72	5	MSV000084900	NoID	MSV000084900	G75673_rerun_5ul_RD8_01_17670.mzXML	wheat bran
mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923	-0.01	mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923:scan:202	1	0.72	5	MSV000084900	NoID	MSV000084900	G74096_1x_10ul_RH10_01_19923.mzXML	soybean
mzspec:MSV000084900:G87401_RC3_01_26098	-0.0	mzspec:MSV000084900:G87401_RC3_01_26098:scan:201	1	0.72	5	MSV000084900	NoID	MSV000084900	G87401_RC3_01_26098.mzXML	pomegranate
mzspec:MSV000084900:G73680_5x_BD3_01_18300	-0.01	mzspec:MSV000084900:G73680_5x_BD3_01_18300:scan:196	1	0.72	5	MSV000084900	NoID	MSV000084900	G73680_5x_BD3_01_18300.mzXML	blue cheese
mzspec:MSV000084900:G73979_1x_BF5_01_20217	-0.01	mzspec:MSV000084900:G73979_1x_BF5_01_20217:scan:189	1	0.72	5	MSV000084900	NoID	MSV000084900	G73979_1x_BF5_01_20217.mzXML	plant
mzspec:MSV000084900:G74121_1x_RF9_01_18574	-0.0	mzspec:MSV000084900:G74121_1x_RF9_01_18574:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	G74121_1x_RF9_01_18574.mzXML	beer
mzspec:MSV000084900:G78994_1x_RA3_01_18787	-0.01	mzspec:MSV000084900:G78994_1x_RA3_01_18787:scan:194	1	0.72	5	MSV000084900	NoID	MSV000084900	G78994_1x_RA3_01_18787.mzXML	onion
mzspec:MSV000084900:G75068_2x_rerun_RG2_01_19440	-0.01	mzspec:MSV000084900:G75068_2x_rerun_RG2_01_19440:scan:208	1	0.72	5	MSV000084900	NoID	MSV000084900	G75068_2x_rerun_RG2_01_19440.mzXML	plant
mzspec:MSV000084900:74014_5x_RH2_01_17496	-0.01	mzspec:MSV000084900:74014_5x_RH2_01_17496:scan:210	1	0.72	5	MSV000084900	NoID	MSV000084900	74014_5x_RH2_01_17496.mzXML	cherry
mzspec:MSV000084900:73992_1x_BB7_01_17403	-0.01	mzspec:MSV000084900:73992_1x_BB7_01_17403:scan:205	1	0.72	5	MSV000084900	NoID	MSV000084900	73992_1x_BB7_01_17403.mzXML	complex
mzspec:MSV000084900:G73638_5x_10ul_BH9_01_19760	-0.01	mzspec:MSV000084900:G73638_5x_10ul_BH9_01_19760:scan:209	1	0.72	5	MSV000084900	NoID	MSV000084900	G73638_5x_10ul_BH9_01_19760.mzXML	cheese
mzspec:MSV000084900:G75797_5x_BB9_01_19268	-0.01	mzspec:MSV000084900:G75797_5x_BB9_01_19268:scan:189	1	0.72	5	MSV000084900	NoID	MSV000084900	G75797_5x_BB9_01_19268.mzXML	worm, night crawler
mzspec:MSV000084900:Silage_1_GB1_01_49141	-0.01	mzspec:MSV000084900:Silage_1_GB1_01_49141:scan:212	1	0.72	5	MSV000084900	NoID	MSV000084900	Silage_1_GB1_01_49141.mzXML	corn husk
mzspec:MSV000084900:18NAVY28_v1_snk_3_GD11_01_39532	-0.01	mzspec:MSV000084900:18NAVY28_v1_snk_3_GD11_01_39532:scan:272	1	0.72	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_3_GD11_01_39532.mzXML	carrot
mzspec:MSV000084900:G78874_BA4_01_18638	-0.01	mzspec:MSV000084900:G78874_BA4_01_18638:scan:182	1	0.72	5	MSV000084900	NoID	MSV000084900	G78874_BA4_01_18638.mzXML	complex
mzspec:MSV000084900:18NAVY30_v1_lun_11_BH9_01_39717	-0.01	mzspec:MSV000084900:18NAVY30_v1_lun_11_BH9_01_39717:scan:266	1	0.72	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_11_BH9_01_39717.mzXML	plant
mzspec:MSV000084900:sample_19_2dil_RD9_01_49377	-0.01	mzspec:MSV000084900:sample_19_2dil_RD9_01_49377:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	sample_19_2dil_RD9_01_49377.mzXML	cowpea
mzspec:MSV000084900:18NAVY28_v1_lun_3_BE2_01_39680	-0.0	mzspec:MSV000084900:18NAVY28_v1_lun_3_BE2_01_39680:scan:296	1	0.72	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_lun_3_BE2_01_39680.mzXML	cheddar cheese
mzspec:MSV000084900:18NAVY30_v2_lun_8_GF7_01_39639	-0.01	mzspec:MSV000084900:18NAVY30_v2_lun_8_GF7_01_39639:scan:272	1	0.72	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_8_GF7_01_39639.mzXML	almond
mzspec:MSV000084900:G75801_5x_BA10_01_19247	-0.01	mzspec:MSV000084900:G75801_5x_BA10_01_19247:scan:198	1	0.72	5	MSV000084900	NoID	MSV000084900	G75801_5x_BA10_01_19247.mzXML	horse, brown meat
mzspec:MSV000084900:G72801_1x_rerun_RA11_01_23433	-0.0	mzspec:MSV000084900:G72801_1x_rerun_RA11_01_23433:scan:207	1	0.72	5	MSV000084900	NoID	MSV000084900	G72801_1x_rerun_RA11_01_23433.mzXML	egg_chicken
mzspec:MSV000084900:18NAVY30_v2_lun_2_GH6_01_39633	-0.01	mzspec:MSV000084900:18NAVY30_v2_lun_2_GH6_01_39633:scan:266	1	0.72	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_2_GH6_01_39633.mzXML	cucumber
mzspec:MSV000084900:G79632_1x_BG6_01_20231	-0.01	mzspec:MSV000084900:G79632_1x_BG6_01_20231:scan:187	1	0.72	5	MSV000084900	NoID	MSV000084900	G79632_1x_BG6_01_20231.mzXML	not collected
mzspec:MSV000084900:18NAVY27_v2_snk_1_GH7_01_39524	-0.01	mzspec:MSV000084900:18NAVY27_v2_snk_1_GH7_01_39524:scan:242	1	0.72	5	MSV000084900	NoID	MSV000084900	18NAVY27_v2_snk_1_GH7_01_39524.mzXML	plant
mzspec:MSV000084900:G79544_5x_RG11_01_18209	-0.01	mzspec:MSV000084900:G79544_5x_RG11_01_18209:scan:209	1	0.72	5	MSV000084900	NoID	MSV000084900	G79544_5x_RG11_01_18209.mzXML	smelt, eye
mzspec:MSV000084900:G96104_RD12_01_31508	-0.01	mzspec:MSV000084900:G96104_RD12_01_31508:scan:182	1	0.72	5	MSV000084900	NoID	MSV000084900	G96104_RD12_01_31508.mzXML	yogurt_cow
mzspec:MSV000084900:G87439_1x_BB5_01_25999	-0.01	mzspec:MSV000084900:G87439_1x_BB5_01_25999:scan:194	1	0.72	5	MSV000084900	NoID	MSV000084900	G87439_1x_BB5_01_25999.mzXML	plant
mzspec:MSV000084900:G75785_5x_rerun_BB5_01_19390	-0.01	mzspec:MSV000084900:G75785_5x_rerun_BB5_01_19390:scan:207	1	0.72	5	MSV000084900	NoID	MSV000084900	G75785_5x_rerun_BB5_01_19390.mzXML	rat skin and fur
mzspec:MSV000084900:G72646_5x_BE8_01_18319	-0.01	mzspec:MSV000084900:G72646_5x_BE8_01_18319:scan:213	1	0.72	5	MSV000084900	NoID	MSV000084900	G72646_5x_BE8_01_18319.mzXML	washed cheese
mzspec:MSV000084900:G79240_BF12_01_18737	-0.01	mzspec:MSV000084900:G79240_BF12_01_18737:scan:194	1	0.72	5	MSV000084900	NoID	MSV000084900	G79240_BF12_01_18737.mzXML	meat
mzspec:MSV000084900:G79634_5x_BH7_01_18896	-0.01	mzspec:MSV000084900:G79634_5x_BH7_01_18896:scan:198	1	0.72	5	MSV000084900	NoID	MSV000084900	G79634_5x_BH7_01_18896.mzXML	orange leaf
mzspec:MSV000084900:G87315_RE3_01_26161	-0.01	mzspec:MSV000084900:G87315_RE3_01_26161:scan:198	1	0.72	5	MSV000084900	NoID	MSV000084900	G87315_RE3_01_26161.mzXML	wheat
mzspec:MSV000084900:72497_1x_BD7_01_17434	-0.01	mzspec:MSV000084900:72497_1x_BD7_01_17434:scan:186	1	0.72	5	MSV000084900	NoID	MSV000084900	72497_1x_BD7_01_17434.mzXML	galia
mzspec:MSV000084900:sample_14_RB4_01_49356	-0.01	mzspec:MSV000084900:sample_14_RB4_01_49356:scan:212	1	0.72	5	MSV000084900	NoID	MSV000084900	sample_14_RB4_01_49356.mzXML	cowpea
mzspec:MSV000084900:G72727_5x_BH9_01_18407	-0.01	mzspec:MSV000084900:G72727_5x_BH9_01_18407:scan:194	1	0.72	5	MSV000084900	NoID	MSV000084900	G72727_5x_BH9_01_18407.mzXML	blue cheese
mzspec:MSV000084900:G78988_RA3_01_17523	-0.01	mzspec:MSV000084900:G78988_RA3_01_17523:scan:188	1	0.72	5	MSV000084900	NoID	MSV000084900	G78988_RA3_01_17523.mzXML	durum wheat
mzspec:MSV000084900:G75210_1x_rerun_BE3_01_17365	-0.01	mzspec:MSV000084900:G75210_1x_rerun_BE3_01_17365:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	G75210_1x_rerun_BE3_01_17365.mzXML	zuchini blossom
mzspec:MSV000084900:G79182_2x_4ul_rerun_RH4_01_19227	-0.01	mzspec:MSV000084900:G79182_2x_4ul_rerun_RH4_01_19227:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	G79182_2x_4ul_rerun_RH4_01_19227.mzXML	complex
mzspec:MSV000084900:G75650_5x_BH2_01_19359	-0.01	mzspec:MSV000084900:G75650_5x_BH2_01_19359:scan:202	1	0.72	5	MSV000084900	NoID	MSV000084900	G75650_5x_BH2_01_19359.mzXML	complex
mzspec:MSV000084900:G78921_rerun_5ul_RD3_01_17663	-0.01	mzspec:MSV000084900:G78921_rerun_5ul_RD3_01_17663:scan:197	1	0.72	5	MSV000084900	NoID	MSV000084900	G78921_rerun_5ul_RD3_01_17663.mzXML	sunflower seed
mzspec:MSV000084900:G96176_repeat_RE2_01_31625	-0.01	mzspec:MSV000084900:G96176_repeat_RE2_01_31625:scan:182	1	0.72	5	MSV000084900	NoID	MSV000084900	G96176_repeat_RE2_01_31625.mzXML	yogurt_cow
mzspec:MSV000084900:G96170_RE4_01_31512	-0.01	mzspec:MSV000084900:G96170_RE4_01_31512:scan:176	1	0.72	5	MSV000084900	NoID	MSV000084900	G96170_RE4_01_31512.mzXML	yogurt_cow
mzspec:MSV000084900:G75818_5x_4ul_BG2_01_19742	-0.01	mzspec:MSV000084900:G75818_5x_4ul_BG2_01_19742:scan:202	1	0.72	5	MSV000084900	NoID	MSV000084900	G75818_5x_4ul_BG2_01_19742.mzXML	vegetable/herb
mzspec:MSV000084900:G78991_BC9_01_18675	-0.01	mzspec:MSV000084900:G78991_BC9_01_18675:scan:176	1	0.72	5	MSV000084900	NoID	MSV000084900	G78991_BC9_01_18675.mzXML	lamb, shoulder chops
mzspec:MSV000084900:G73490_1x_10ul_RG12_01_19907	-0.01	mzspec:MSV000084900:G73490_1x_10ul_RG12_01_19907:scan:207	1	0.72	5	MSV000084900	NoID	MSV000084900	G73490_1x_10ul_RG12_01_19907.mzXML	milk_cow
mzspec:MSV000084900:G79469_5x_RF9_01_18153	-0.01	mzspec:MSV000084900:G79469_5x_RF9_01_18153:scan:199	1	0.72	5	MSV000084900	NoID	MSV000084900	G79469_5x_RF9_01_18153.mzXML	sardine, eye
mzspec:MSV000084900:G75135_RA9_01_17531	-0.01	mzspec:MSV000084900:G75135_RA9_01_17531:scan:193	1	0.72	5	MSV000084900	NoID	MSV000084900	G75135_RA9_01_17531.mzXML	bulgur wheat
mzspec:MSV000084900:G79654_5x_BB10_01_19964	-0.01	mzspec:MSV000084900:G79654_5x_BB10_01_19964:scan:189	1	0.72	5	MSV000084900	NoID	MSV000084900	G79654_5x_BB10_01_19964.mzXML	complex
mzspec:MSV000084900:G79502_1x_RH10_01_20367	-0.01	mzspec:MSV000084900:G79502_1x_RH10_01_20367:scan:193	1	0.72	5	MSV000084900	NoID	MSV000084900	G79502_1x_RH10_01_20367.mzXML	collard greens
mzspec:MSV000084900:G79718_5x_4ul_BD4_01_19710	-0.01	mzspec:MSV000084900:G79718_5x_4ul_BD4_01_19710:scan:194	1	0.72	5	MSV000084900	NoID	MSV000084900	G79718_5x_4ul_BD4_01_19710.mzXML	Green tea
mzspec:MSV000084900:G96129_RF11_01_31570	-0.01	mzspec:MSV000084900:G96129_RF11_01_31570:scan:182	1	0.72	5	MSV000084900	NoID	MSV000084900	G96129_RF11_01_31570.mzXML	yogurt_cow
mzspec:MSV000084900:G96668_1x_RC3_01_31070	-0.01	mzspec:MSV000084900:G96668_1x_RC3_01_31070:scan:189	1	0.72	4	MSV000084900	NoID	MSV000084900	G96668_1x_RC3_01_31070.mzXML	Black tea
mzspec:MSV000084900:G87562_1x_BA10_01_26549	-0.01	mzspec:MSV000084900:G87562_1x_BA10_01_26549:scan:204	1	0.72	4	MSV000084900	NoID	MSV000084900	G87562_1x_BA10_01_26549.mzXML	complex
mzspec:MSV000084900:G72660_rerun_rerun_BA6_01_19091	-0.01	mzspec:MSV000084900:G72660_rerun_rerun_BA6_01_19091:scan:212	1	0.72	4	MSV000084900	NoID	MSV000084900	G72660_rerun_rerun_BA6_01_19091.mzXML	soybean
mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141	-0.01	mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141:scan:190	1	0.72	4	MSV000084900	NoID	MSV000084900	G72677_5x_rerun_RB4_01_20141.mzXML	fruit
mzspec:MSV000084900:72475_1x_BC9_01_17418	-0.01	mzspec:MSV000084900:72475_1x_BC9_01_17418:scan:198	1	0.72	4	MSV000084900	NoID	MSV000084900	72475_1x_BC9_01_17418.mzXML	garlic
mzspec:MSV000084900:G72509_5x_RB6_01_19477	-0.01	mzspec:MSV000084900:G72509_5x_RB6_01_19477:scan:190	1	0.72	4	MSV000084900	NoID	MSV000084900	G72509_5x_RB6_01_19477.mzXML	complex
mzspec:MSV000084900:G75242_BA12_01_18920	-0.01	mzspec:MSV000084900:G75242_BA12_01_18920:scan:176	1	0.72	4	MSV000084900	NoID	MSV000084900	G75242_BA12_01_18920.mzXML	scallop
mzspec:MSV000084900:RE3_RE3_01_49107	-0.0	mzspec:MSV000084900:RE3_RE3_01_49107:scan:206	1	0.72	4	MSV000084900	NoID	MSV000084900	RE3_RE3_01_49107.mzXML	spicy pepper
