file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79496_1x_10ul_RE4_01_19831	-0.0	mzspec:MSV000084900:G79496_1x_10ul_RE4_01_19831:scan:2345	1	0.92	4	MSV000084900	NoID	MSV000084900	G79496_1x_10ul_RE4_01_19831.mzXML	complex
mzspec:MSV000084900:G87543_1x_BB5_01_26557	0.0	mzspec:MSV000084900:G87543_1x_BB5_01_26557:scan:457	1	0.92	4	MSV000084900	NoID	MSV000084900	G87543_1x_BB5_01_26557.mzXML	complex
mzspec:MSV000084900:73507_1x_BG4_01_20769	-0.0	mzspec:MSV000084900:73507_1x_BG4_01_20769:scan:448	1	0.92	4	MSV000084900	NoID	MSV000084900	73507_1x_BG4_01_20769.mzXML	coconut
mzspec:MSV000084900:G96600_1x_RB3_01_31058	-0.0	mzspec:MSV000084900:G96600_1x_RB3_01_31058:scan:439	1	0.92	4	MSV000084900	NoID	MSV000084900	G96600_1x_RB3_01_31058.mzXML	Green tea
mzspec:MSV000084900:G96493_1x_RH3_01_31133	-0.0	mzspec:MSV000084900:G96493_1x_RH3_01_31133:scan:446	1	0.92	4	MSV000084900	NoID	MSV000084900	G96493_1x_RH3_01_31133.mzXML	White tea
mzspec:MSV000084900:G75863_1x_RF7_01_26446	-0.0	mzspec:MSV000084900:G75863_1x_RF7_01_26446:scan:450	1	0.92	4	MSV000084900	NoID	MSV000084900	G75863_1x_RF7_01_26446.mzXML	plant
mzspec:MSV000084900:G96577_1x_BG3_01_31215	-0.0	mzspec:MSV000084900:G96577_1x_BG3_01_31215:scan:425	1	0.92	4	MSV000084900	NoID	MSV000084900	G96577_1x_BG3_01_31215.mzXML	Pu'er tea
mzspec:MSV000084900:G96301_20x_BE8_01_31961	-0.0	mzspec:MSV000084900:G96301_20x_BE8_01_31961:scan:433	1	0.92	4	MSV000084900	NoID	MSV000084900	G96301_20x_BE8_01_31961.mzXML	coffee
mzspec:MSV000084900:G96492_1x_RC7_01_31074	-0.0	mzspec:MSV000084900:G96492_1x_RC7_01_31074:scan:437	1	0.92	4	MSV000084900	NoID	MSV000084900	G96492_1x_RC7_01_31074.mzXML	White tea
mzspec:MSV000084900:G75769_1x_10_RA9_01_18507	-0.0	mzspec:MSV000084900:G75769_1x_10_RA9_01_18507:scan:428	1	0.92	4	MSV000084900	NoID	MSV000084900	G75769_1x_10_RA9_01_18507.mzXML	kombucha
mzspec:MSV000084900:G96626_1x_BH7_01_31227	-0.0	mzspec:MSV000084900:G96626_1x_BH7_01_31227:scan:447	1	0.92	4	MSV000084900	NoID	MSV000084900	G96626_1x_BH7_01_31227.mzXML	Matcha tea
mzspec:MSV000084900:G96474_RB9_01_31779	-0.0	mzspec:MSV000084900:G96474_RB9_01_31779:scan:452	1	0.92	4	MSV000084900	NoID	MSV000084900	G96474_RB9_01_31779.mzXML	coffee
mzspec:MSV000084900:G96614_1x_BF7_01_31211	-0.0	mzspec:MSV000084900:G96614_1x_BF7_01_31211:scan:431	1	0.92	4	MSV000084900	NoID	MSV000084900	G96614_1x_BF7_01_31211.mzXML	Matcha tea
mzspec:MSV000084900:G96653_1x_RG4_01_31121	-0.0	mzspec:MSV000084900:G96653_1x_RG4_01_31121:scan:424	1	0.92	4	MSV000084900	NoID	MSV000084900	G96653_1x_RG4_01_31121.mzXML	Oolong tea
mzspec:MSV000084900:G87565_1x_BB9_01_26562	0.0	mzspec:MSV000084900:G87565_1x_BB9_01_26562:scan:457	1	0.92	4	MSV000084900	NoID	MSV000084900	G87565_1x_BB9_01_26562.mzXML	complex
mzspec:MSV000084900:G96395_RA12_01_31746	0.0	mzspec:MSV000084900:G96395_RA12_01_31746:scan:435	1	0.92	4	MSV000084900	NoID	MSV000084900	G96395_RA12_01_31746.mzXML	milk_cow
mzspec:MSV000084900:G73720_5x_10ul_BD9_01_19715	-0.0	mzspec:MSV000084900:G73720_5x_10ul_BD9_01_19715:scan:2287	1	0.92	4	MSV000084900	NoID	MSV000084900	G73720_5x_10ul_BD9_01_19715.mzXML	cream
mzspec:MSV000084900:G90287_1x_RC12_01_31079	-0.0	mzspec:MSV000084900:G90287_1x_RC12_01_31079:scan:422	1	0.92	4	MSV000084900	NoID	MSV000084900	G90287_1x_RC12_01_31079.mzXML	Oolong tea
mzspec:MSV000084900:G96459_1x_BA10_01_31157	-0.0	mzspec:MSV000084900:G96459_1x_BA10_01_31157:scan:439	1	0.92	4	MSV000084900	NoID	MSV000084900	G96459_1x_BA10_01_31157.mzXML	Pu'er tea
mzspec:MSV000084900:G96491_1x_RE5_01_31098	-0.0	mzspec:MSV000084900:G96491_1x_RE5_01_31098:scan:421	1	0.92	4	MSV000084900	NoID	MSV000084900	G96491_1x_RE5_01_31098.mzXML	White tea
mzspec:MSV000084900:G96487_1x_RD6_01_31085	-0.0	mzspec:MSV000084900:G96487_1x_RD6_01_31085:scan:424	1	0.92	4	MSV000084900	NoID	MSV000084900	G96487_1x_RD6_01_31085.mzXML	White tea
mzspec:MSV000084900:G79698_5x_BA11_01_19623	-0.0	mzspec:MSV000084900:G79698_5x_BA11_01_19623:scan:818	1	0.92	4	MSV000084900	NoID	MSV000084900	G79698_5x_BA11_01_19623.mzXML	complex
mzspec:MSV000084900:G96624_1x_RE7_01_31100	-0.0	mzspec:MSV000084900:G96624_1x_RE7_01_31100:scan:436	1	0.92	4	MSV000084900	NoID	MSV000084900	G96624_1x_RE7_01_31100.mzXML	Oolong tea
mzspec:MSV000084900:G96018_20x_BC5_01_31927	-0.0	mzspec:MSV000084900:G96018_20x_BC5_01_31927:scan:433	1	0.92	4	MSV000084900	NoID	MSV000084900	G96018_20x_BC5_01_31927.mzXML	coffee
mzspec:MSV000084900:G86968_1x_RH9_01_26477	-0.0	mzspec:MSV000084900:G86968_1x_RH9_01_26477:scan:225	1	0.92	4	MSV000084900	NoID	MSV000084900	G86968_1x_RH9_01_26477.mzXML	cream_cow
mzspec:MSV000084900:G83412_1x_RG8_01_21847	0.0	mzspec:MSV000084900:G83412_1x_RG8_01_21847:scan:481	1	0.92	4	MSV000084900	NoID	MSV000084900	G83412_1x_RG8_01_21847.mzXML	complex
mzspec:MSV000084900:G96667_1x_RF8_01_31113	-0.0	mzspec:MSV000084900:G96667_1x_RF8_01_31113:scan:435	1	0.92	4	MSV000084900	NoID	MSV000084900	G96667_1x_RF8_01_31113.mzXML	Black tea
mzspec:MSV000084900:G96010_20x_BH6_01_32000	-0.0	mzspec:MSV000084900:G96010_20x_BH6_01_32000:scan:424	1	0.92	4	MSV000084900	NoID	MSV000084900	G96010_20x_BH6_01_32000.mzXML	coffee
mzspec:MSV000084900:G96602_1x_RB11_01_31066	-0.0	mzspec:MSV000084900:G96602_1x_RB11_01_31066:scan:442	1	0.92	4	MSV000084900	NoID	MSV000084900	G96602_1x_RB11_01_31066.mzXML	Green tea
mzspec:MSV000084900:G83453_1x_RB9_01_21746	-0.0	mzspec:MSV000084900:G83453_1x_RB9_01_21746:scan:494	1	0.92	4	MSV000084900	NoID	MSV000084900	G83453_1x_RB9_01_21746.mzXML	complex
mzspec:MSV000084900:G96679_1x_RH7_01_31137	-0.0	mzspec:MSV000084900:G96679_1x_RH7_01_31137:scan:432	1	0.92	4	MSV000084900	NoID	MSV000084900	G96679_1x_RH7_01_31137.mzXML	Black tea
mzspec:MSV000084900:G72744_10x_BF4_01_17852	-0.0	mzspec:MSV000084900:G72744_10x_BF4_01_17852:scan:498	1	0.92	4	MSV000084900	NoID	MSV000084900	G72744_10x_BF4_01_17852.mzXML	plant
mzspec:MSV000084900:G96677_1x_RH8_01_31138	-0.0	mzspec:MSV000084900:G96677_1x_RH8_01_31138:scan:424	1	0.92	4	MSV000084900	NoID	MSV000084900	G96677_1x_RH8_01_31138.mzXML	Black tea
mzspec:MSV000084900:G87562_1x_BA10_01_26549	-0.0	mzspec:MSV000084900:G87562_1x_BA10_01_26549:scan:468	1	0.92	4	MSV000084900	NoID	MSV000084900	G87562_1x_BA10_01_26549.mzXML	complex
mzspec:MSV000084900:G79490_1x_10ul_rerun_RF2_01_19932	-0.0	mzspec:MSV000084900:G79490_1x_10ul_rerun_RF2_01_19932:scan:452	1	0.92	4	MSV000084900	NoID	MSV000084900	G79490_1x_10ul_rerun_RF2_01_19932.mzXML	complex
mzspec:MSV000084900:G86739_10x_RG6_01_23217	-0.0	mzspec:MSV000084900:G86739_10x_RG6_01_23217:scan:475	1	0.92	4	MSV000084900	NoID	MSV000084900	G86739_10x_RG6_01_23217.mzXML	complex
mzspec:MSV000084900:G96649_1x_RG2_01_31119	-0.0	mzspec:MSV000084900:G96649_1x_RG2_01_31119:scan:444	1	0.92	4	MSV000084900	NoID	MSV000084900	G96649_1x_RG2_01_31119.mzXML	Green tea
mzspec:MSV000084900:G78869_5x_RE6_01_19523	0.0	mzspec:MSV000084900:G78869_5x_RE6_01_19523:scan:2350	1	0.92	4	MSV000084900	NoID	MSV000084900	G78869_5x_RE6_01_19523.mzXML	crystal hops
mzspec:MSV000084900:G86716_1x_RH11_01_21868	-0.0	mzspec:MSV000084900:G86716_1x_RH11_01_21868:scan:450	1	0.92	4	MSV000084900	NoID	MSV000084900	G86716_1x_RH11_01_21868.mzXML	complex
mzspec:MSV000084900:G75237_1x_10ul_RE6_01_19833	-0.0	mzspec:MSV000084900:G75237_1x_10ul_RE6_01_19833:scan:445	1	0.92	4	MSV000084900	NoID	MSV000084900	G75237_1x_10ul_RE6_01_19833.mzXML	complex
mzspec:MSV000084900:G96000_20x_BD4_01_31943	-0.0	mzspec:MSV000084900:G96000_20x_BD4_01_31943:scan:418	1	0.92	4	MSV000084900	NoID	MSV000084900	G96000_20x_BD4_01_31943.mzXML	coffee
mzspec:MSV000084900:G73524_1x_RG7_01_18584	-0.0	mzspec:MSV000084900:G73524_1x_RG7_01_18584:scan:404	1	0.92	4	MSV000084900	NoID	MSV000084900	G73524_1x_RG7_01_18584.mzXML	kombucha
mzspec:MSV000084900:G78803_5x_rerun_10ul_BA9_01_19655	-0.0	mzspec:MSV000084900:G78803_5x_rerun_10ul_BA9_01_19655:scan:2305	1	0.92	4	MSV000084900	NoID	MSV000084900	G78803_5x_rerun_10ul_BA9_01_19655.mzXML	egg_chicken
mzspec:MSV000084900:G74052_1x_10ul_RC12_01_19810	-0.0	mzspec:MSV000084900:G74052_1x_10ul_RC12_01_19810:scan:2321	1	0.92	4	MSV000084900	NoID	MSV000084900	G74052_1x_10ul_RC12_01_19810.mzXML	carrot
mzspec:MSV000084900:G96394_RA10_01_31740	0.0	mzspec:MSV000084900:G96394_RA10_01_31740:scan:446	1	0.92	4	MSV000084900	NoID	MSV000084900	G96394_RA10_01_31740.mzXML	milk_cow
mzspec:MSV000084900:G96660_1x_RG11_01_31129	-0.0	mzspec:MSV000084900:G96660_1x_RG11_01_31129:scan:427	1	0.92	4	MSV000084900	NoID	MSV000084900	G96660_1x_RG11_01_31129.mzXML	Oolong tea
mzspec:MSV000084900:G75744_1x_10ul_rerun_RF4_01_19934	-0.0	mzspec:MSV000084900:G75744_1x_10ul_rerun_RF4_01_19934:scan:461	1	0.92	4	MSV000084900	NoID	MSV000084900	G75744_1x_10ul_rerun_RF4_01_19934.mzXML	plant
mzspec:MSV000084900:G73470_1x_10ul_RA8_01_19788	-0.0	mzspec:MSV000084900:G73470_1x_10ul_RA8_01_19788:scan:2349	1	0.92	4	MSV000084900	NoID	MSV000084900	G73470_1x_10ul_RA8_01_19788.mzXML	plant
mzspec:MSV000084900:G79486_5x_BD12_01_19634	-0.0	mzspec:MSV000084900:G79486_5x_BD12_01_19634:scan:467	1	0.92	4	MSV000084900	NoID	MSV000084900	G79486_5x_BD12_01_19634.mzXML	havarti cheese
mzspec:MSV000084900:G96479_1x_RA11_01_31054	-0.0	mzspec:MSV000084900:G96479_1x_RA11_01_31054:scan:427	1	0.92	4	MSV000084900	NoID	MSV000084900	G96479_1x_RA11_01_31054.mzXML	White tea
mzspec:MSV000084900:G86902_1x_BB3_01_23135	-0.0	mzspec:MSV000084900:G86902_1x_BB3_01_23135:scan:488	1	0.92	4	MSV000084900	NoID	MSV000084900	G86902_1x_BB3_01_23135.mzXML	complex
mzspec:MSV000084900:G96500_1x_RB10_01_31065	-0.0	mzspec:MSV000084900:G96500_1x_RB10_01_31065:scan:432	1	0.92	4	MSV000084900	NoID	MSV000084900	G96500_1x_RB10_01_31065.mzXML	White tea
mzspec:MSV000084900:G79516_5x_RD3_01_20174	-0.0	mzspec:MSV000084900:G79516_5x_RD3_01_20174:scan:2312	1	0.92	4	MSV000084900	NoID	MSV000084900	G79516_5x_RD3_01_20174.mzXML	formula
mzspec:MSV000084900:G75677_1x_10ul_rerun_RH9_01_19937	-0.0	mzspec:MSV000084900:G75677_1x_10ul_rerun_RH9_01_19937:scan:473	1	0.92	4	MSV000084900	NoID	MSV000084900	G75677_1x_10ul_rerun_RH9_01_19937.mzXML	cantelope melon
mzspec:MSV000084900:G72479_5x_rerun_10ul_BA8_01_19654	-0.0	mzspec:MSV000084900:G72479_5x_rerun_10ul_BA8_01_19654:scan:2194	1	0.92	4	MSV000084900	NoID	MSV000084900	G72479_5x_rerun_10ul_BA8_01_19654.mzXML	complex
mzspec:MSV000084900:G75124_5x_RC9_01_19497	-0.0	mzspec:MSV000084900:G75124_5x_RC9_01_19497:scan:435	1	0.92	4	MSV000084900	NoID	MSV000084900	G75124_5x_RC9_01_19497.mzXML	complex
mzspec:MSV000084900:75846_1x_BE3_01_20751	-0.0	mzspec:MSV000084900:75846_1x_BE3_01_20751:scan:459	1	0.92	4	MSV000084900	NoID	MSV000084900	75846_1x_BE3_01_20751.mzXML	kombucha
mzspec:MSV000084900:G86761_1x_BC7_01_23154	-0.0	mzspec:MSV000084900:G86761_1x_BC7_01_23154:scan:505	1	0.92	4	MSV000084900	NoID	MSV000084900	G86761_1x_BC7_01_23154.mzXML	complex
mzspec:MSV000084900:G96610_1x_BA4_01_31150	-0.0	mzspec:MSV000084900:G96610_1x_BA4_01_31150:scan:429	1	0.92	4	MSV000084900	NoID	MSV000084900	G96610_1x_BA4_01_31150.mzXML	Matcha tea
mzspec:MSV000084900:G96497_1x_RC10_01_31077	-0.0	mzspec:MSV000084900:G96497_1x_RC10_01_31077:scan:441	1	0.92	4	MSV000084900	NoID	MSV000084900	G96497_1x_RC10_01_31077.mzXML	White tea
mzspec:MSV000084900:G90285_1x_BA9_01_31155	-0.0	mzspec:MSV000084900:G90285_1x_BA9_01_31155:scan:442	1	0.92	4	MSV000084900	NoID	MSV000084900	G90285_1x_BA9_01_31155.mzXML	Matcha tea
mzspec:MSV000084900:G86714_1x_rerun_RD11_01_21817	-0.0	mzspec:MSV000084900:G86714_1x_rerun_RD11_01_21817:scan:485	1	0.92	4	MSV000084900	NoID	MSV000084900	G86714_1x_rerun_RD11_01_21817.mzXML	complex
mzspec:MSV000084900:G75756_1x_10ul_RA3_01_19684	-0.0	mzspec:MSV000084900:G75756_1x_10ul_RA3_01_19684:scan:2269	1	0.92	4	MSV000084900	NoID	MSV000084900	G75756_1x_10ul_RA3_01_19684.mzXML	milk_goat
mzspec:MSV000084900:G95952_BA6_01_31659	-0.0	mzspec:MSV000084900:G95952_BA6_01_31659:scan:430	1	0.92	4	MSV000084900	NoID	MSV000084900	G95952_BA6_01_31659.mzXML	yogurt_cow
mzspec:MSV000084900:G75754_1x_10ul_RE3_01_19830	0.0	mzspec:MSV000084900:G75754_1x_10ul_RE3_01_19830:scan:2280	1	0.92	4	MSV000084900	NoID	MSV000084900	G75754_1x_10ul_RE3_01_19830.mzXML	plant
mzspec:MSV000084900:G95976_BB9_01_31687	-0.0	mzspec:MSV000084900:G95976_BB9_01_31687:scan:440	1	0.92	4	MSV000084900	NoID	MSV000084900	G95976_BB9_01_31687.mzXML	yogurt_cow
mzspec:MSV000084900:G75761_1x_10ul_RC10_01_19687	-0.0	mzspec:MSV000084900:G75761_1x_10ul_RC10_01_19687:scan:2437	1	0.92	4	MSV000084900	NoID	MSV000084900	G75761_1x_10ul_RC10_01_19687.mzXML	plant
mzspec:MSV000084900:G96661_1x_RE12_01_31105	-0.0	mzspec:MSV000084900:G96661_1x_RE12_01_31105:scan:438	1	0.92	4	MSV000084900	NoID	MSV000084900	G96661_1x_RE12_01_31105.mzXML	Oolong tea
mzspec:MSV000084900:G79224_5x_10ul_RH9_01_19577	-0.0	mzspec:MSV000084900:G79224_5x_10ul_RH9_01_19577:scan:433	1	0.92	4	MSV000084900	NoID	MSV000084900	G79224_5x_10ul_RH9_01_19577.mzXML	plant
mzspec:MSV000084900:G72524_10x_rerun_BA6_01_17909	-0.0	mzspec:MSV000084900:G72524_10x_rerun_BA6_01_17909:scan:502	1	0.92	4	MSV000084900	NoID	MSV000084900	G72524_10x_rerun_BA6_01_17909.mzXML	complex
mzspec:MSV000084900:G87550_1x_BH2_01_26646	-0.0	mzspec:MSV000084900:G87550_1x_BH2_01_26646:scan:458	1	0.92	4	MSV000084900	NoID	MSV000084900	G87550_1x_BH2_01_26646.mzXML	complex
mzspec:MSV000084900:G96056_20x_RA3_01_32011	-0.0	mzspec:MSV000084900:G96056_20x_RA3_01_32011:scan:422	1	0.92	4	MSV000084900	NoID	MSV000084900	G96056_20x_RA3_01_32011.mzXML	coffee
mzspec:MSV000084900:G79313_1x_RE10_01_18863	-0.0	mzspec:MSV000084900:G79313_1x_RE10_01_18863:scan:452	1	0.91	4	MSV000084900	NoID	MSV000084900	G79313_1x_RE10_01_18863.mzXML	galangal
mzspec:MSV000084900:G86780_10x_RG5_01_23216	-0.0	mzspec:MSV000084900:G86780_10x_RG5_01_23216:scan:467	1	0.91	4	MSV000084900	NoID	MSV000084900	G86780_10x_RG5_01_23216.mzXML	kava root
mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883	-0.0	mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883:scan:446	1	0.91	4	MSV000084900	NoID	MSV000084900	G79494_1x_10ul_RF8_01_19883.mzXML	complex
mzspec:MSV000084900:G73498_1x_10_RA11_01_18623	-0.0	mzspec:MSV000084900:G73498_1x_10_RA11_01_18623:scan:2325	1	0.91	4	MSV000084900	NoID	MSV000084900	G73498_1x_10_RA11_01_18623.mzXML	grain/grass
mzspec:MSV000084900:G75123_5x_10ul_RG9_01_19563	-0.0	mzspec:MSV000084900:G75123_5x_10ul_RG9_01_19563:scan:464	1	0.91	4	MSV000084900	NoID	MSV000084900	G75123_5x_10ul_RG9_01_19563.mzXML	plant
mzspec:MSV000084900:G73707_5x_RD8_01_19511	-0.0	mzspec:MSV000084900:G73707_5x_RD8_01_19511:scan:460	1	0.91	4	MSV000084900	NoID	MSV000084900	G73707_5x_RD8_01_19511.mzXML	yeast
mzspec:MSV000084900:G72784_10x_BA5_01_17870	-0.0	mzspec:MSV000084900:G72784_10x_BA5_01_17870:scan:471	1	0.91	4	MSV000084900	NoID	MSV000084900	G72784_10x_BA5_01_17870.mzXML	fruit
mzspec:MSV000084900:G73467_5x_RD6_01_19508	-0.0	mzspec:MSV000084900:G73467_5x_RD6_01_19508:scan:476	1	0.91	4	MSV000084900	NoID	MSV000084900	G73467_5x_RD6_01_19508.mzXML	soybean
mzspec:MSV000084900:G75764_1x_RG10_01_18587	0.0	mzspec:MSV000084900:G75764_1x_RG10_01_18587:scan:2229	1	0.91	4	MSV000084900	NoID	MSV000084900	G75764_1x_RG10_01_18587.mzXML	apple
mzspec:MSV000084900:G73984_BH4_01_19051	-0.0	mzspec:MSV000084900:G73984_BH4_01_19051:scan:452	1	0.91	4	MSV000084900	NoID	MSV000084900	G73984_BH4_01_19051.mzXML	complex
mzspec:MSV000084900:G73518_1x_10ul_RC3_01_19802	-0.0	mzspec:MSV000084900:G73518_1x_10ul_RC3_01_19802:scan:419	1	0.91	4	MSV000084900	NoID	MSV000084900	G73518_1x_10ul_RC3_01_19802.mzXML	milk_goat
mzspec:MSV000084900:G96383_RA9_01_31737	0.0	mzspec:MSV000084900:G96383_RA9_01_31737:scan:432	1	0.91	4	MSV000084900	NoID	MSV000084900	G96383_RA9_01_31737.mzXML	milk_cow
mzspec:MSV000084900:G73476_1x_10ul_RE2_01_19829	-0.0	mzspec:MSV000084900:G73476_1x_10ul_RE2_01_19829:scan:2407	1	0.91	4	MSV000084900	NoID	MSV000084900	G73476_1x_10ul_RE2_01_19829.mzXML	plant
mzspec:MSV000084900:G86702_1x_RA6_01_21730	-0.0	mzspec:MSV000084900:G86702_1x_RA6_01_21730:scan:476	1	0.91	4	MSV000084900	NoID	MSV000084900	G86702_1x_RA6_01_21730.mzXML	complex
mzspec:MSV000084900:G79260_5x_BA12_01_19618	-0.0	mzspec:MSV000084900:G79260_5x_BA12_01_19618:scan:2397	1	0.91	4	MSV000084900	NoID	MSV000084900	G79260_5x_BA12_01_19618.mzXML	egg_chicken
mzspec:MSV000084900:G87440_1x_BD10_01_26043	-0.0	mzspec:MSV000084900:G87440_1x_BD10_01_26043:scan:458	1	0.91	4	MSV000084900	NoID	MSV000084900	G87440_1x_BD10_01_26043.mzXML	complex
mzspec:MSV000084900:G96118_BB4_01_31675	-0.0	mzspec:MSV000084900:G96118_BB4_01_31675:scan:440	1	0.91	4	MSV000084900	NoID	MSV000084900	G96118_BB4_01_31675.mzXML	yogurt_cow
mzspec:MSV000084900:G83325_1x_RC4_01_21754	0.0	mzspec:MSV000084900:G83325_1x_RC4_01_21754:scan:480	1	0.91	4	MSV000084900	NoID	MSV000084900	G83325_1x_RC4_01_21754.mzXML	complex
mzspec:MSV000084900:G79727_1x_BF6_01_19541	-0.0	mzspec:MSV000084900:G79727_1x_BF6_01_19541:scan:462	1	0.91	4	MSV000084900	NoID	MSV000084900	G79727_1x_BF6_01_19541.mzXML	complex
mzspec:MSV000084900:G96396_RA8_01_31734	0.0	mzspec:MSV000084900:G96396_RA8_01_31734:scan:541	1	0.91	4	MSV000084900	NoID	MSV000084900	G96396_RA8_01_31734.mzXML	milk_cow
mzspec:MSV000084900:G95961_BB10_01_31688	-0.0	mzspec:MSV000084900:G95961_BB10_01_31688:scan:446	1	0.91	4	MSV000084900	NoID	MSV000084900	G95961_BB10_01_31688.mzXML	yogurt_cow
mzspec:MSV000084900:75092_1x_BH10_01_17514	0.0	mzspec:MSV000084900:75092_1x_BH10_01_17514:scan:3059	1	0.9	5	MSV000084900	NoID	MSV000084900	75092_1x_BH10_01_17514.mzXML	cauliflower
mzspec:MSV000084900:G95849_1x_RB9_01_32095	-0.0	mzspec:MSV000084900:G95849_1x_RB9_01_32095:scan:446	1	0.9	5	MSV000084900	NoID	MSV000084900	G95849_1x_RB9_01_32095.mzXML	cherry tomato
mzspec:MSV000084900:G96606_1x_RD11_01_31090	-0.0	mzspec:MSV000084900:G96606_1x_RD11_01_31090:scan:425	1	0.9	4	MSV000084900	NoID	MSV000084900	G96606_1x_RD11_01_31090.mzXML	Green tea
mzspec:MSV000084900:G96217_5x_BF8_01_32800	-0.0	mzspec:MSV000084900:G96217_5x_BF8_01_32800:scan:477	1	0.9	4	MSV000084900	NoID	MSV000084900	G96217_5x_BF8_01_32800.mzXML	beef
mzspec:MSV000084900:G95962_BB3_01_31674	-0.0	mzspec:MSV000084900:G95962_BB3_01_31674:scan:432	1	0.9	4	MSV000084900	NoID	MSV000084900	G95962_BB3_01_31674.mzXML	yogurt_cow
mzspec:MSV000084900:G96596_1x_RC6_01_31073	-0.0	mzspec:MSV000084900:G96596_1x_RC6_01_31073:scan:433	1	0.9	4	MSV000084900	NoID	MSV000084900	G96596_1x_RC6_01_31073.mzXML	Green tea
mzspec:MSV000084900:G74122_1x_10ul_RH5_01_19915	-0.0	mzspec:MSV000084900:G74122_1x_10ul_RH5_01_19915:scan:2324	1	0.9	4	MSV000084900	NoID	MSV000084900	G74122_1x_10ul_RH5_01_19915.mzXML	tap water
mzspec:MSV000084900:G95951_1x_RC5_01_32104	-0.0	mzspec:MSV000084900:G95951_1x_RC5_01_32104:scan:460	1	0.9	4	MSV000084900	NoID	MSV000084900	G95951_1x_RC5_01_32104.mzXML	cherry tomato
mzspec:MSV000084900:G86767_1x_BC10_01_23157	-0.0	mzspec:MSV000084900:G86767_1x_BC10_01_23157:scan:497	1	0.9	4	MSV000084900	NoID	MSV000084900	G86767_1x_BC10_01_23157.mzXML	complex
mzspec:MSV000084900:G96119_BA5_01_31658	-0.0	mzspec:MSV000084900:G96119_BA5_01_31658:scan:434	1	0.9	4	MSV000084900	NoID	MSV000084900	G96119_BA5_01_31658.mzXML	yogurt_cow
mzspec:MSV000084900:G79197_5x_BG12_01_19668	-0.0	mzspec:MSV000084900:G79197_5x_BG12_01_19668:scan:427	1	0.9	4	MSV000084900	NoID	MSV000084900	G79197_5x_BG12_01_19668.mzXML	egg_chicken
mzspec:MSV000084900:G79262_5x_BE11_01_19660	-0.0	mzspec:MSV000084900:G79262_5x_BE11_01_19660:scan:2392	1	0.9	4	MSV000084900	NoID	MSV000084900	G79262_5x_BE11_01_19660.mzXML	egg_quail
mzspec:MSV000084900:G74118_1x_10ul_RE7_01_19835	0.0	mzspec:MSV000084900:G74118_1x_10ul_RE7_01_19835:scan:2413	1	0.9	4	MSV000084900	NoID	MSV000084900	G74118_1x_10ul_RE7_01_19835.mzXML	mint
mzspec:MSV000084900:G87360_1x_BC11_01_26024	0.0	mzspec:MSV000084900:G87360_1x_BC11_01_26024:scan:454	1	0.9	4	MSV000084900	NoID	MSV000084900	G87360_1x_BC11_01_26024.mzXML	complex
mzspec:MSV000084900:G96103_BA8_01_31663	-0.0	mzspec:MSV000084900:G96103_BA8_01_31663:scan:433	1	0.9	4	MSV000084900	NoID	MSV000084900	G96103_BA8_01_31663.mzXML	yogurt_cow
mzspec:MSV000084900:G79712_5x_BB10_01_19624	-0.0	mzspec:MSV000084900:G79712_5x_BB10_01_19624:scan:2406	1	0.9	4	MSV000084900	NoID	MSV000084900	G79712_5x_BB10_01_19624.mzXML	string cheese
mzspec:MSV000084900:G96659_1x_RF11_01_31116	-0.0	mzspec:MSV000084900:G96659_1x_RF11_01_31116:scan:420	1	0.9	4	MSV000084900	NoID	MSV000084900	G96659_1x_RF11_01_31116.mzXML	Oolong tea
mzspec:MSV000084900:G72760_5x_rerun_10ul_RA8_01_19585	-0.0	mzspec:MSV000084900:G72760_5x_rerun_10ul_RA8_01_19585:scan:484	1	0.9	4	MSV000084900	NoID	MSV000084900	G72760_5x_rerun_10ul_RA8_01_19585.mzXML	onion
mzspec:MSV000084900:G79668_5x_RE8_01_19527	-0.0	mzspec:MSV000084900:G79668_5x_RE8_01_19527:scan:2232	1	0.9	4	MSV000084900	NoID	MSV000084900	G79668_5x_RE8_01_19527.mzXML	soybean
mzspec:MSV000084900:G75753_1x_10ul_RG4_01_19896	-0.0	mzspec:MSV000084900:G75753_1x_10ul_RG4_01_19896:scan:458	1	0.9	4	MSV000084900	NoID	MSV000084900	G75753_1x_10ul_RG4_01_19896.mzXML	fleshy fruit
mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820	-0.0	mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820:scan:1732	1	0.9	4	MSV000084900	NoID	MSV000084900	G73475_1x_10ul_RD8_01_19820.mzXML	carrot
mzspec:MSV000084900:G96399_RB2_01_31751	0.0	mzspec:MSV000084900:G96399_RB2_01_31751:scan:426	1	0.9	4	MSV000084900	NoID	MSV000084900	G96399_RB2_01_31751.mzXML	milk_cow
mzspec:MSV000084900:G95953_BB6_01_31682	-0.0	mzspec:MSV000084900:G95953_BB6_01_31682:scan:440	1	0.9	4	MSV000084900	NoID	MSV000084900	G95953_BB6_01_31682.mzXML	yogurt_cow
