featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940925	0.16175627463301717	0.5629903699351378	2.1078354504389596	-0.5900959664380504	-0.3116364907488024	0.46406016722457116	2.602781212733514	2.153854052591604	-0.8300958257480592	0.8468375378871571	1.8345845652171393	1.841929582685893
X940936	0.07015344547388119	-0.07544495751249326	1.354705839017865	0.12674363139014747	-0.42741242200634033	-0.6349532648130409	1.766300582936132	1.516687471555783	-0.8718195226946354	0.606395538361926	1.312841903976218	1.1897040783603574
X940941	0.3666188730713373	0.6212934727817913	0.4071738811707394	0.12778312500025982	0.3880400686925566	0.6380920107208445	0.31021559135590465	0.2974289970274495	0.5030071919511109	0.3515294550170795	0.3070540324311591	0.36716860286872977
X940946	0.1812087511851201	0.43117352315916435	0.3162258509864123	0.1293329870612813	0.028140977844346576	-0.07493901576802103	0.1489749783669186	0.16064707903341266	0.22524743918148285	0.24171209597388738	0.19117918664871342	0.21421987983745283
X940961	0.08653323511969852	0.06431376580250268	0.05795993267441235	0.16073438664538378	0.055977395960180504	-0.05891448383475755	0.03280841254103821	0.05051401964616528	0.08393291277883522	0.08770875098065395	0.06318336562266597	0.051673011263562385
X940966	0.10660908649712714	0.16170573476302808	-0.021673371610117953	0.1075713477891628	0.1296819138066684	0.11002594217121903	-0.10285203015386242	-0.06872632732828657	0.22048313322998161	0.056552420976250406	-0.03756481732973732	-0.022056991015717786
X940968	-0.015788822235774325	0.08528552832182178	-0.46712194968048315	0.03553808485144119	0.07981750767031418	-0.012073831037923637	-0.693876450973852	-0.580482850807079	0.33054199221095104	-0.18754752996100593	-0.4836691384405655	-0.4463256344097333
X940984	0.1922114981170608	-0.2913236096633741	-0.13795116390359297	0.5653118431022993	0.3166587818082479	0.03014448378876295	0.027553930559294268	0.07933739743157539	0.11467927720758656	0.09940985303355915	0.08120853675432921	-0.00031282096729134956
X941001	0.48746013166604557	0.7160849363472864	1.2892816990897922	0.08593529439831019	0.3258435051826797	0.7684071078255521	1.483580800766251	1.2898561240692628	0.12412765063317113	0.7553882322628482	1.1559916713703169	1.1798574156115473
X941014	-1.2515829975818775	-1.3284630016589922	-1.0085997681652072	-1.2231324852595522	-1.3319329238752748	-1.3685835693593071	-0.895072918929428	-0.9478678319411271	-1.4572267745642378	-1.1497156892499596	-0.9948269350050678	-1.0257763430727385
X941019	-0.02923636337398655	-0.2905687778340641	-0.02237577676457192	-0.05396615865323193	0.12769223246721575	0.35623134273098905	0.22946183369719325	0.17201914431170848	-0.16280993430598154	-0.04677974652819811	0.1043607137098484	0.08141797254638239
X941024	0.20895567086338657	0.11241118560439932	0.29164274339368934	0.1850398974250255	0.2445568528222101	0.3431961367748199	0.41173288752908116	0.3724478533398843	0.10814339459689229	0.23278742635760635	0.3334033024956727	0.3211044248474242
X941028	0.14127602184006877	0.07419247456099153	0.3695044391299006	0.22260562971395972	0.022820649627355	-0.11486626516917992	0.4430825665863077	0.4069170683408645	-0.057069060372042596	0.24794161717974744	0.3743196444891455	0.33722794564209324
X941037	1.0868852253590262	2.140863031030351	0.48190122338821084	1.9053164530377975	0.16589143276987098	-1.9731014686885089	-1.0456745910417777	-0.5455855768582341	1.9102334615144347	1.0575606269192364	-0.05660089230516524	-0.031097189532722558
X941043	0.017544171848923484	0.473049695912808	-0.009856832337826194	0.011269124961326066	-0.2126921101337159	-0.5177206695548267	-0.4264037919169334	-0.3350527744537075	0.2681600122840112	0.03156898861109275	-0.2244245995285476	-0.17514123125807113
X941046	0.31855125297236947	0.5371445941588605	0.07537349820533301	0.19834994301981626	0.39024793422560766	0.49498144877585765	-0.11875917998059067	-0.059730896006148476	0.6096617252845064	0.2066392542331414	0.003451477064104813	0.06336905585105357
X941049	0.17185134397337792	0.274394888699547	0.5336340285553273	0.252601886092619	-0.09355912265734898	-0.3713255309306945	0.48567289246540174	0.4577528062184042	-0.0297310117246202	0.34389766921889303	0.4465681481469668	0.41634718140216287
X941051	0.1892666494288448	0.03320174342788294	0.6133208735467132	0.2755918702813024	0.033739854487630755	-0.08191012253540003	0.812120069641677	0.7242046335477417	-0.18608454474458366	0.37306429002545655	0.644016316968913	0.5819503234483785
X941066	0.513357392733842	0.3265023653289313	0.454764349709473	0.7471382855283871	0.46683510621687196	0.18161569033830388	0.488782487650453	0.5165487919662057	0.4244885985599468	0.5236120904584987	0.5244700738086125	0.47366828777050896
X941074	0.4285393594899957	0.4478895849012351	0.7664660430343463	0.12164797673335573	0.5035931002391997	0.9958097173713221	0.9899525606885038	0.8620095200295053	0.2560755688547164	0.5098695043771884	0.7613372123727418	0.7852397992933862
X941079	0.1602017538138733	0.2601616527818883	0.15148449870806335	0.169000506107884	0.10344751160038271	0.018574746915642933	0.05425208704621025	0.07701421114856186	0.215670131985971	0.1640154561920088	0.10354555592271547	0.11308169572367466
X941080	-1.84388718030144	-3.097402509952593	-3.0484758806796277	-1.0751274985284676	-1.2301998829852347	-1.5549192872641473	-2.6002188812321347	-2.4474028715358154	-1.7832926681590269	-2.267977572033243	-2.4310486174118777	-2.5844679770887353
X941091	-0.22141698962279938	0.6359743006434028	-0.12811540016214884	-0.855376408302008	-0.25701904584251245	0.2807104523679557	-0.5538019811378976	-0.549915846486722	0.24205088847416892	-0.2564747650751478	-0.4792467830907005	-0.3004529081701415
X941095	0.10027838630871416	0.5468206866779292	0.23655016528865958	0.19640494632172692	-0.2686801099242907	-0.7806777216582546	-0.18580043182564981	-0.10270006745350904	0.222121955869132	0.20185447662375394	0.0021864670144902676	0.021831166234207666
X941106	-0.16628459840704407	-0.0739714510446542	-0.5040320761872302	-0.17994794688816737	-0.06536166964542986	-0.05078210097656815	-0.6617218751306253	-0.5855426227885348	0.10882683140996999	-0.3040748530001068	-0.5189724059106124	-0.4811565011121368
X941118	0.28781877008806317	0.26707541173102023	0.3243253315360374	0.46420302494513777	0.15410381754148364	-0.15881768178904482	0.2603127582367251	0.2897145556453382	0.22779366699999506	0.33613886485573746	0.3128870559994024	0.28047934619435266
X941124	0.2538756628342593	0.14437599731765804	0.7074405771682396	-0.2568367451275907	0.5006209067983037	1.437024770593036	1.1816991691311318	0.9613612601620263	-0.032309487624243655	0.3357743126255805	0.7754976035231218	0.8093074708203043
X941134	0.1342229870326727	0.00918691003416515	0.27970533478105086	0.09093028714123799	0.17336594761630555	0.31733041316464056	0.45082674616744806	0.39017547075100634	-0.020331472805706102	0.17868321583184893	0.3319238986816631	0.3149047865852712
X941144	0.27608158501569585	0.5378963480858482	0.05281847536907158	0.2894379425012258	0.21772917756608848	0.04502319021179097	-0.24523926158515458	-0.15107273777134103	0.5567185332119343	0.20114270642843052	-0.05524395490267059	-0.013410238020815646
X941153	-0.07668175268940886	0.034068860307663415	0.006604537608798977	-0.10570870192875245	-0.14972005895722015	-0.1880040195272618	-0.05862746854172236	-0.05918109599063051	-0.07193706054318957	-0.04139986950479041	-0.05011068764203447	-0.04070318550941998
X941154	0.6933807624061945	0.6424782511589769	0.9433956040531922	0.7692654469525867	0.5611103070948406	0.4184385877153917	1.0103583578224518	0.9721014960203664	0.48943937969676476	0.808987785799528	0.9392631657577786	0.9029684666463489
X941192	0.24248560064273045	-0.1625959598904546	0.7345878510992555	0.5398265414666302	0.03792863427190088	-0.29824668168622975	1.065944546309892	0.9656381448014146	-0.3349811223365958	0.48122731565646076	0.8566525192438812	0.7311031975064834
X941202	-0.34949765489287016	-0.3661927694864352	-0.0760477176675608	-0.33638835206437634	-0.4637953969952474	-0.5197944715817344	-0.001835667634613583	-0.05206767594832143	-0.5427988364868054	-0.23442872508265894	-0.09191364452443457	-0.11674280675694404
X941204	0.08149639809796033	0.3622663419105995	-0.07276649122705148	0.013670364835989185	0.04395502966374801	-0.005078969689331463	-0.3292046764077456	-0.26246099524593713	0.33715060717636913	0.020455713966341438	-0.18711060825744047	-0.13600796525485737
X941208	0.5715079883476317	1.0646218912613534	0.7849923333886341	0.8187357123660765	0.033909407747821835	-0.7991491047959609	0.26032056296977896	0.37275240451376046	0.6437063085602556	0.7375044406487448	0.506362245861248	0.5010685019001786
X941241	0.43619672183655916	1.372919211319262	1.3057277024071121	0.31618936392914676	-0.34407362674800523	-0.9254729657923668	0.7272175749091914	0.7219368986857644	0.34675868028122026	0.8290711169482379	0.7996093949855494	0.8457241789448384
X941250	-0.17597373209753414	0.18954965382186384	-0.3098501327797959	-0.37501543374400026	-0.17121020526937167	-0.04380839905496319	-0.5700355748930019	-0.520549455029657	0.12779729528722653	-0.24924559236736582	-0.45269802747310445	-0.3740706335785233
X941253	-0.04275243878410789	-0.002543015766050774	0.4324643024290725	-0.17440129890260989	-0.16522280575667633	-0.02968764472097512	0.5788439016097633	0.4698131567854338	-0.32158978319212295	0.13118181801867052	0.3879033211505823	0.375826773954657
X941257	0.16554771976568355	0.1395507618171249	0.9048798914321533	0.03059907100526163	-0.028639306368847567	0.1170012531345101	1.1765412648299054	1.0058107857390253	-0.32327575557204014	0.44471366299570575	0.8705816382375078	0.8318313260377403
X941259	0.08336147768741048	0.29332950768312316	-0.13452537080312765	0.026647489539597752	0.10243255608772742	0.09329875255561698	-0.3477826634868885	-0.2805669672881228	0.3440896038518232	-0.006115103364028596	-0.21100076141704077	-0.16385609436311532
X941265	0.12935383072084855	-0.010683884390685253	0.8495182697235225	0.16972219401757274	-0.1242831515028325	-0.21511442442148515	1.128853835928179	0.9795544401650167	-0.4295694895445398	0.4281690360920322	0.853023998771886	0.7767904984666247
X941274	-0.5165766232027575	-0.796742716763477	-0.670118814010041	-0.2440050498214222	-0.5016524692585288	-0.776565212802822	-0.59442187286577	-0.5585080570128502	-0.5947765758147349	-0.5436827885505984	-0.552102043964573	-0.6110385551317312
X941308	0.005122142689779563	0.21461864784760476	-0.19799670326476526	0.015172119579918958	-0.030876006551798424	-0.1639090436741491	-0.4420123533758877	-0.36236990447772266	0.24618495661630538	-0.0651711297489877	-0.2823942312878049	-0.24689453961508234
X941315	0.4923078598768917	0.6041662383791487	0.9482216315856756	0.3740654056210805	0.32923504418983207	0.3928989159967255	1.017963447528023	0.9293350539843237	0.26085124305887064	0.6650617099608269	0.8696496048665283	0.864214634150134
X941320	0.09406894232762925	0.1403623069415848	0.23906969508839648	0.05222916530569935	0.03964639741120393	0.0602397432118475	0.25383374252372276	0.22666564158038047	0.02660040874707295	0.1486983645836492	0.20938851125793706	0.20949682176702678
X941321	-0.21575112479736186	0.03695744228604446	-0.2757650702698794	-0.20677624505181766	-0.33392009806294787	-0.5185377996049076	-0.5240416296659531	-0.46240510924435885	-0.04842110724298973	-0.2242323374787752	-0.3924289567809191	-0.363499787988381
X941367	-0.42047805082411754	-0.277939215762565	-0.13777397732488772	-0.5044615268236906	-0.5532661399887208	-0.5458241995321431	-0.15533116425016885	-0.19864217836203493	-0.5252747082723513	-0.31120157973925516	-0.2203290887989508	-0.21458278459249924
X941373	0.5103554050731409	0.4390243653503171	0.35591237488391514	0.8123553128299051	0.3909911140059862	-0.08472624761340103	0.22655892933025218	0.30964427299270625	0.5345644995852085	0.5009296985258243	0.37125380599653385	0.3288889773302712
X941384	0.3701920911234002	0.28303130385387976	-0.06570300391053674	0.7499552967826596	0.3193007986252915	-0.24178798829432263	-0.2887970568538027	-0.13971644255052243	0.5637149213480398	0.2580808384266284	-0.027773325164472895	-0.06206727074678109
X941385	0.5617848649021147	0.34945438844981436	0.2948608556369311	0.7901202734710936	0.619797582085965	0.39607771653800466	0.3047586967831975	0.3643645626543446	0.6002587302961794	0.4828846775375279	0.3943986170460461	0.3580431276420717
X941392	-4.891196983546137	-4.937321014161728	-5.532228360550097	-5.161306769290779	-4.400210970156091	-3.771075339871002	-5.503754910543465	-5.457405151214512	-4.446649122628105	-5.213405145111776	-5.429544223280424	-5.342039054532043
X941398	0.9162336721048252	0.07953059209114964	1.2564647306046588	1.4098918666938465	0.8638348877422103	0.49817545555032944	1.8408862887376731	1.7297099637658846	0.19331256506044095	1.1048872892044852	1.576652854863812	1.3885321456050843
X941404	0.24154547948027	0.04364470127729901	0.3055413143310727	0.3412160377174577	0.24873816257219175	0.19629838308902053	0.4488230462667791	0.42154401636825556	0.084143118420034	0.2758418330386904	0.3843846971465848	0.3439456168543502
X941408	0.019699078740013254	0.24038142962810494	-0.10213953052904079	-0.1203188553828217	0.05434072881388677	0.17419893143168846	-0.258693606086515	-0.22590767701936712	0.23345314125630315	-0.04553777683253274	-0.1829630508681061	-0.12914954809256796
X941422	-0.3653668917662361	-0.08914632668493556	-0.3880498296194882	-0.5324112422378474	-0.38215159999127646	-0.26811724984608337	-0.5571125498178822	-0.5378506812619654	-0.18595330509737276	-0.39141436616904485	-0.5007199035447589	-0.44475768392168824
X941439	0.04119404769530449	0.03203045283857629	0.20375448432605492	0.10211977933042862	-0.06622804170356819	-0.19692216389918854	0.21960099174620146	0.2019414643101136	-0.08086395649897046	0.1199799534776897	0.1884311768538423	0.16548443919255118
X941445	-1.1551941491182607	-0.9800250395306306	-1.931572255017307	-0.7355247505176418	-1.2356454505423915	-1.9996112727043254	-2.4953357155525393	-2.2244374944990186	-0.6062223207892633	-1.3855657374787824	-1.9950618313747972	-1.9826617440828647
X941454	-0.14984424397236135	-0.07062864563798223	-0.03517591469296455	-0.1746452764317584	-0.22199977498702492	-0.2508236653556038	-0.06644498946061579	-0.07784528714655095	-0.182724336952904	-0.10254772736697931	-0.07985268907009141	-0.07672977789975888
X941460	-0.10543990977587564	0.10723825800270524	0.2777008758675513	-0.10972079302181212	-0.37669958974521556	-0.5803722539682796	0.17916332402381624	0.1492291280846105	-0.2532694729814712	0.06531637507948601	0.14513799767479713	0.1377022045906655
X941462	-0.18849847133033798	0.003374767087386585	-0.5616445206672366	0.11039003014420948	-0.35691533296560884	-0.977256005134258	-0.9808095517600623	-0.8077497827842657	0.11620577409369984	-0.27394060338281695	-0.6536703466752787	-0.6519703517925384
X941464	0.187954102927883	0.22784229828724378	0.14182136535462952	0.24065996355854216	0.14693920092123305	0.03032055924886152	0.06726866541372582	0.09526542517822675	0.2317094653258668	0.1812781805519565	0.12107057322507414	0.12056554046303458
X941503	0.923825439022341	1.1011371596520672	1.3134358585898882	0.8584536633774736	0.714003647867787	0.6457190164563003	1.2803334702299192	1.2284753492314548	0.762437995659366	1.0832267922834078	1.2035702874463796	1.201620733267042
X941519	0.2927861842262403	0.1987666078293514	0.26165266855356684	0.3290415737064257	0.3300922036463817	0.33549067013513933	0.32078850029426603	0.316459178998184	0.26087333119915335	0.281241132028664	0.30530326260837476	0.29267424642826634
X941530	-0.11215274013800075	-0.1529494161631798	0.4611132387516409	-0.14185966167851047	-0.3067056804992746	-0.31592257402965346	0.6515361957797086	0.5322155686305008	-0.5123264221256133	0.11772690556724824	0.43658357457951974	0.39275156220320917
X941547	0.41402742762493117	0.48349868430634635	0.4266296506534355	0.2575893642304823	0.48659859188815513	0.7213549284399158	0.4481597108657598	0.42350267642443484	0.46334822256540764	0.3925526499929018	0.4086577450938837	0.4393235179359227
X941582	0.08432839578316992	0.6997842016868977	-0.3655830863328554	0.19064174963540462	-0.13945817182471862	-0.694602164127301	-1.0874179624967169	-0.8624869639603254	0.682964906760363	-0.045794839386202935	-0.6335111796019754	-0.5528933341685975
X941617	-0.029968877208147837	0.06251470737454155	-0.17885949538887946	-0.05617103360349471	0.0014647681950829272	0.008349900270364481	-0.28478791389611485	-0.24587741689898282	0.12056326099986428	-0.09170931877404415	-0.20808494832777952	-0.18294644614673627
X941623	-1.616441268554425	-1.3679576260378141	-1.8136527706997887	-1.6816612069366998	-1.6205519109966156	-1.6446518484144492	-2.0524690818681894	-1.9835292388427375	-1.3487906213648209	-1.6967229319213863	-1.9093286003448737	-1.8585640174725524
X941624	0.013221384589706398	0.11489944474596313	0.016568206614634984	-0.008307477235926702	-0.027147418869259837	-0.05982679318483768	-0.06354504811691737	-0.0495613804885682	0.06581632079124558	0.01621201202035455	-0.03003137205058376	-0.016510427123353377
X941639	0.0959760937761302	-0.06897757091769376	0.6293806904213649	-0.019604527706477887	0.048444560965424405	0.2899210801946676	0.967576543686627	0.81200031208511	-0.32826455076472427	0.28516501490114193	0.6763128955521127	0.6364677153886371
X941680	0.5729235545396891	0.3741101889695627	0.488511247769449	0.39486913163377124	0.8469618499351707	1.3259723415973714	0.7414449503592884	0.6777816556291589	0.5541046201488876	0.4911018482180564	0.6088223646610338	0.623283933594913
X941684	0.43373391643993026	0.40824408175583404	1.010163533222106	0.11760808950180648	0.44054625264359004	0.9427657976384147	1.336472981871276	1.1542728581455135	0.08012776273209102	0.6097459809985495	1.0078170337401007	1.010122326327416
X941709	-0.4202207717967604	-0.13871237284493698	-0.39527225929364185	-0.9725547571258214	-0.17591018517411147	0.6299003429972194	-0.3572277425466068	-0.43341551699472003	-0.21497687205778146	-0.5016031240541572	-0.47435779538333284	-0.3612450668907401
X941714	0.29934495875420536	1.1295973310656597	0.32672868870899185	0.08905220027685604	-0.006183260863145218	-0.2119157939619734	-0.3105966526274832	-0.20339899418215926	0.7326525441747337	0.3182500117100224	-0.05004084100668388	0.0648056209819241
X941715	0.27437833740255474	0.17777577982155723	0.39089536961414784	0.10443443173958925	0.40348362686552386	0.7632215545399643	0.5951445768895924	0.5164077710847192	0.1717448472672937	0.2836738279158874	0.4450738135088273	0.4530025432229723
X941738	0.014871276334003036	-0.10775207365986351	-0.015789283118276987	0.20671609797569426	-0.047144489413761675	-0.3056189496784379	-0.01153089389289437	0.013982234300565971	-0.05410462723607509	0.03230497244070135	0.025316298421452166	-0.014596392169601513
X941759	-0.17006554138323954	0.13128273008072344	0.14810432243729788	-0.35005074908539424	-0.33283142878952165	-0.2678678122489267	0.04489556763301698	0.003891561933245552	-0.20428013702740508	-0.05549847172119976	-0.0032027638112634427	0.030870984676239166
X941772	-0.4650027215660924	0.1560354705026904	0.5011677666690854	-0.8927507310885697	-0.8880437785895151	-0.7008006431168254	0.39248721851368945	0.23854359104131626	-0.7354372283462415	-0.11080225714843267	0.16977928718511587	0.2246586395975536
X941774	-0.14132048972091732	0.21719387978477667	-0.10158161942258681	-0.4924738989838048	-0.09301236978366997	0.28894749127336833	-0.23453681835115797	-0.25272485795336164	0.06437080571620327	-0.17262970559705543	-0.23953864654554685	-0.15128284067332198
X941807	-0.2031233060939946	-0.16653751571137188	-0.43727598637712783	-0.5891837650930888	0.15910945426808745	0.8759287395176625	-0.32574247442777016	-0.36405754174557015	0.02753130145563168	-0.374055293206713	-0.39543867834171625	-0.31300107578026803
X941813	0.22210439182547853	0.4007100580939086	1.2661314597625095	-0.158757167358723	-0.028514563117297026	0.37254048147281543	1.5532884331117986	1.3104436579007261	-0.33174966166985953	0.5918027177200174	1.1346866810864613	1.1314641302494552
X941817	0.23626594905387627	0.2893435299319359	0.02460783200978167	-0.0206429508370177	0.48508256249227977	0.9509337047939128	0.059386576956501666	0.04957687431926236	0.4417803517282045	0.10094325160267131	0.043310618775052545	0.10545210151669093
X941887	0.3305327072771886	0.30095973168150636	0.2117108951636918	0.5988107764940541	0.198582485522005	-0.25077643942341316	0.07056738800477062	0.14753162539813844	0.35690479726730395	0.3317672570769858	0.2076960333401408	0.1720661530962746
X941902	0.3968948914906591	0.24353020665814962	-0.09491768282514979	0.6280496735927493	0.5145630243556197	0.28039311697896413	-0.19405234228340834	-0.08140796875703418	0.6154820271807991	0.22854669859405802	-0.0053570080262889674	-0.01873983742919516
X942011	0.1362720182314145	0.024858039362777182	-0.06018329370444142	0.2849575691980285	0.16901131297483798	0.008142168106162813	-0.08349220382308116	-0.035410396971206765	0.1901665034600343	0.07700489666814397	-0.006333247124408581	-0.02548926908463023
X942026	0.33567852162626893	0.029643227836572902	-0.14399496627608854	0.8472542840058698	0.3243468557973773	-0.31593144093818	-0.24755646552408844	-0.1026995271730842	0.42857916731989676	0.21829820302287145	-0.011676877965498045	-0.08533010192394719
X942039	0.04272223360341115	0.13867636266642658	0.11836430853007951	-0.1166101843294359	0.07684966350328418	0.2880494903025214	0.13251822246397765	0.10081500368210514	0.06368887698813111	0.048440953785229	0.08287487049435788	0.11177792488444926
X942075	0.19735959945502296	0.10854172188843424	0.48495777684028163	0.16936636547849462	0.14646668437025948	0.21405210554934423	0.6494083310097793	0.5733125105206591	-0.03615479085556825	0.3060154146038762	0.5066290767311807	0.4798460312791575
X942094	-0.0797308798055823	-0.019851394863111063	0.008778253548455628	-0.27822796480150214	-0.002595969874686771	0.3034422119944326	0.07913994880814772	0.029204912746405104	-0.08009750104842825	-0.07845644256379086	-0.0064785175858243504	0.023910375608900525
X942128	0.27225107880262794	0.13135903875818522	0.28785575067490576	0.34767145367922836	0.28660968175339085	0.24603860171400949	0.3803865028224912	0.36741021404954843	0.17965428067249292	0.2850417658928412	0.3459766045347406	0.3188516012807433
X942191	-1.0997407896028193	-1.5775550957204505	-1.905603481739223	-0.9126363206996554	-0.6433290322130273	-0.5176980658376944	-1.7628567330880967	-1.6655847161995405	-0.8292740941268794	-1.4263416789739665	-1.6307980567171354	-1.645705872265445
X942237	0.058078864754881054	0.62224464972347	0.3654340618068598	-0.3811388438357294	-0.05143894073455865	0.3030888012964887	0.15598554909148593	0.10861181122092753	0.20155036296141407	0.13286094553308486	0.11647862801251657	0.218536492524674
X942303	0.48775753404171235	0.7915449910398796	0.03535790539962946	0.4277503018777925	0.5561363058977832	0.5246868800731275	-0.3176953732245082	-0.19035223109440216	0.9536089875522197	0.3056874751418405	-0.06630771250873385	0.009036329406672872
X942319	-1.430283074801192	-1.3281519629983531	-0.2177462519836365	-1.489870476870757	-1.9463242158784684	-2.1048799893342958	0.012163303764541264	-0.20297608671013115	-2.181685156825636	-0.9321396704662817	-0.3598899399651598	-0.4342124573046957
X942359	0.44248766715012605	0.3241066940418921	0.2513957512656636	0.43065075556342236	0.5949973424046632	0.7311424744333184	0.31921496546137546	0.32840124564049056	0.5121853359438467	0.3536078588978537	0.32480459513137655	0.32965610060372375
X942398	-0.12332078303878041	0.054209377947613255	0.07051136650223155	-0.3362249111683885	-0.14308021782698863	0.08931517012504603	0.06691258945416005	0.01719068301902424	-0.1324303945723971	-0.07416653738130458	-0.00806002102768616	0.028301659453938255
X942402	-0.13389995526150772	-0.478675631161514	-0.7653339622981584	-0.15988032499500546	0.3348567590935164	0.7274541213280303	-0.590535177048253	-0.5479502048498537	0.11774414173210804	-0.4218956837592927	-0.5462264748317489	-0.5278687377877647
X942429	0.2755246473756276	0.05739866066683784	-0.271993240275182	0.5123313433364122	0.44726170939696985	0.25742111211801805	-0.3286849519463026	-0.21709106987025797	0.49772979672006656	0.0813182223568944	-0.1475305007045184	-0.16402059311423733
X942467	0.3184373991666913	0.4830074260280711	0.18425200777229345	0.624660022607621	0.05989673322769398	-0.5931183592776375	-0.15651545786033377	-0.03063696107225991	0.4482280589661035	0.3321439726341541	0.08487832109809329	0.06412444765941472
X942487	0.14586529225943318	0.091386475247882	0.4314982629430989	0.0824854879405085	0.1032761065753586	0.21155096846743965	0.5827237815684714	0.5055510394103413	-0.0638467946701827	0.2487965641168472	0.4406138753433711	0.42299361593836715
X942489	0.10311521754425707	0.18843252254117548	0.3722591984251348	0.08372184689452569	-0.04064226243953936	-0.10855133907851383	0.36976793806492264	0.3326030443100363	-0.030875637001762296	0.21603482402823743	0.31142466159805077	0.3023287397725307
X942490	0.0797878013141044	0.4901267331623754	-0.1265927099592482	0.13650650000581424	-0.09789005865315911	-0.4571768751666772	-0.5779424665159936	-0.44831239986587956	0.4183203615137333	0.029099115429836064	-0.31144700109351126	-0.2626990609396118
X942504	-0.3422149128680339	-0.2756312735064438	-0.4710704836005898	-0.3812915772522657	-0.29562738676625366	-0.25021546939929423	-0.5419802495422505	-0.5146554868844637	-0.21640636401610167	-0.3996736249277049	-0.48823967562327736	-0.46525865257947774
X950002	0.13046495748430403	0.14285931849430722	-0.15690145113136478	0.2821202120936984	0.13188362188039507	-0.1070354079141424	-0.31596534238288937	-0.22673264670153895	0.3076566781046536	0.041281407910506995	-0.15499857403245992	-0.15504954629115497
X950003	0.45074866118108997	0.31231610710084123	0.16156859433189175	0.8718872250215378	0.33603562275295573	-0.2880792404320797	-0.0012582952570101141	0.12059556552991088	0.514094917055543	0.40470060208533337	0.20763043024912836	0.15029048006718626
X950005	0.012131651180064151	0.08161766714867179	-0.06297487385956824	0.013152715946503163	0.005235577652250606	-0.033249210193712235	-0.1444618149152796	-0.11724430583266157	0.09769552076608337	-0.014964876026765161	-0.09010757749183446	-0.0772815775990916
X950006	-0.08198095635513619	-0.08549967072410504	-0.07520749602125665	0.03635426606635664	-0.16987893601127876	-0.38420504776607195	-0.1317966797472669	-0.10687350541232024	-0.1050608994898646	-0.05637155342439365	-0.08639764908436737	-0.1056697898747696
X950007	-0.9357532225327567	-0.9121403590056597	-1.2973982003567421	-1.619217904981185	-0.29436338073576784	0.994952410071315	-1.0500017926095104	-1.1353270065375511	-0.5838311546135103	-1.2186732503363007	-1.2080090955732041	-1.070432610604512
X950008	0.41939072676066574	0.14536969416733225	0.2468262745078703	0.46390514279075645	0.6068875758213245	0.746933817722873	0.4310274622727542	0.41963697968669056	0.3896259161240049	0.34008429484975905	0.38715942277799537	0.3660201711375157
X950010	-0.04878299806923869	0.18222879125239067	-0.11275631669717323	-0.18854571188050004	-0.04401080778957628	0.058766288922679745	-0.26490927721316493	-0.24062557700154383	0.13143195375688319	-0.08931118420406986	-0.2032884094129695	-0.15296179328146997
X950012	-0.8327199315720026	-1.0032991638864104	-0.8281187065211569	-1.3394897395364902	-0.3689012680489111	0.6757800619339156	-0.40839010779633383	-0.5577325830447597	-0.8498513464752574	-0.9402483499241263	-0.694451033711192	-0.6325873948631562
X950015	0.11338828422604358	0.017574246321413342	0.056541823802286895	0.10920498583122909	0.1921564756423099	0.27677114589218316	0.1321653363570789	0.1229660051839698	0.10355847747872607	0.08313220574169716	0.10736054055449401	0.10287598542538179
X950016	-0.09326544458350505	0.0004109540856720856	-0.19992549429520534	-0.1730610668724831	-0.04058563206802143	0.0564602251122649	-0.2689026619404488	-0.24967475006496445	0.037250928439003156	-0.14787738890686458	-0.22762102648539245	-0.1972500742642559
X950017	0.028930999299441262	0.0828321403562705	0.11449341092386522	-0.06293307284174351	0.031985944759637036	0.14810012671440836	0.1340935423911836	0.1078370351752733	0.012269899106282761	0.049508521105756376	0.09125663836561154	0.10457775449210627
X950018	0.1509318339751728	0.211972230641699	0.1811869139059118	0.009824498873918147	0.20942249123112058	0.41929614788288977	0.20663487203313108	0.18062404890700898	0.18196267165837968	0.13929979106497398	0.16419790989748956	0.19024159978033928
X950020	0.005008798153933236	-0.09128769108381264	0.0830528452000282	-0.0056374842069405184	0.03263523183387132	0.1076305371636343	0.19489813642170067	0.15953105176855994	-0.09446424146249996	0.02952365020510167	0.12369794681164242	0.10970729741785479
X950023	-0.8790783355501728	-1.1256560098640707	-0.8559290457572274	-0.9000271562565115	-0.7396995122150015	-0.5310909672619675	-0.6155338374925419	-0.6722384481740677	-1.016608945836451	-0.8882427592147912	-0.7379662128298969	-0.7612736453092765
X950027	0.10150108449071554	0.010208558753342353	0.11939281807131896	0.10451762713223181	0.14140179576067827	0.19763451138130766	0.20513060882489803	0.18481304778045812	0.042893904653472564	0.10398455060219075	0.16116883539834653	0.150213713587787
X950028	-1.1847900207339244	-1.6762888729169756	-1.6397629398131839	-1.027610320754186	-0.8450298814932172	-0.7117264544243287	-1.3846903761027893	-1.3608746319784908	-1.1519480292468518	-1.3722148681402586	-1.3841265202713116	-1.422966179283044
